"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
1.290470750E2	6.987041950E0	7.771289825E0	1.617548108E0
1.290554780E2	6.879364967E0	8.401798248E0	2.382055044E0
1.290638810E2	5.373083115E0	8.965906143E0	2.549552441E0
1.290722841E2	2.573480844E0	8.807980537E0	1.466202021E0
1.290806871E2	-5.060819983E-1	8.008178711E0	-3.050848842E-2
1.290890901E2	-2.525026083E0	7.223931789E0	-3.876372576E-1
1.290974931E2	-2.362912416E0	7.040282249E0	-2.015953064E-1
1.291058962E2	-3.918247223E-1	7.333403111E0	-3.637090325E-1
1.291142992E2	1.595414519E0	7.646264553E0	5.503492057E-2
1.291227022E2	2.850450039E0	7.791628838E0	7.070791125E-1
1.291311052E2	3.232105255E0	7.743772507E0	1.082154036E0
1.291395082E2	3.035893679E0	7.547560692E0	8.500502706E-1
1.291479113E2	2.388635159E0	7.378866673E0	5.282155871E-1
1.291563143E2	1.680359721E0	7.273582458E0	4.606183618E-2
1.291647173E2	1.342373490E0	7.347161770E0	-1.298106313E-1
1.291731203E2	1.403988719E0	7.476972580E0	-1.429711580E-1
1.291815233E2	1.798206210E0	7.626523972E0	-1.405783296E-1
1.291899264E2	2.178664923E0	7.815557003E0	8.793623000E-2
1.291983294E2	2.312663078E0	7.960920811E0	1.591227055E-1
1.292067324E2	2.228914261E0	8.137989998E0	1.465603858E-1
1.292151354E2	1.889731646E0	8.310273170E0	1.016949639E-1
1.292235384E2	1.522433400E0	8.428119659E0	-6.759724021E-2
1.292319415E2	1.359721422E0	8.626125336E0	-4.666004330E-2
1.292403445E2	1.457229018E0	8.895318031E0	1.387837082E-1
1.292487475E2	1.762912035E0	9.077771187E0	2.249253243E-1
1.292571505E2	2.134995937E0	9.225527763E0	2.662015259E-1
1.292655535E2	2.405385017E0	9.403194427E0	3.290131092E-1
1.292739566E2	2.447857618E0	9.550353050E0	4.325026870E-1
1.292823596E2	2.327019930E0	9.626923561E0	5.653043389E-1
1.292907626E2	2.330011129E0	9.705886841E0	7.573283911E-1
1.292991656E2	2.584846735E0	9.966106415E0	1.057029366E0
1.293075687E2	2.982055187E0	1.026161957E1	1.311266780E0
1.293159717E2	3.613760471E0	1.072582722E1	8.703892231E-1
1.293243747E2	3.766302824E0	1.089272690E1	1.155135155E0
1.293327777E2	3.652045488E0	1.030289650E1	5.252245665E-1
1.293411807E2	3.704089403E0	9.978668213E0	2.392822653E-1
1.293495838E2	3.823730469E0	1.012164021E1	4.378865361E-1
1.293579868E2	3.991228104E0	1.008036327E1	3.780659735E-1
1.293663898E2	4.436891556E0	9.921240807E0	1.112662554E-1
1.293747928E2	5.171487808E0	9.684351921E0	1.244267747E-1
1.293831958E2	5.778666496E0	9.676574707E0	5.545366406E-1
1.293915989E2	6.303891182E0	1.053081226E1	6.305087805E-1
1.294000019E2	8.236693382E0	1.265444279E1	9.272187948E-2
1.294084049E2	1.408953762E1	1.482592869E1	-4.474578381E0
1.294168079E2	2.212942123E1	1.422891998E1	-6.431907177E0
1.294252109E2	2.418784714E1	9.692726135E0	6.753742099E-1
1.294336140E2	1.775414658E1	4.926223755E0	2.521436930E0
1.294420170E2	1.002353382E1	3.084348440E0	3.717848301E0
1.294504200E2	2.845664263E0	3.728615999E0	1.153340459E0
1.294588230E2	-5.714658737E0	6.414559364E0	-1.418943882E0
1.294672260E2	-1.157767200E1	1.156630611E1	-1.013360381E0
1.294756291E2	-1.028734303E1	1.626820374E1	-9.439685345E-1
1.294840321E2	-4.714458942E0	1.551147270E1	-1.481755376E0
1.294924351E2	-1.280160069E0	1.064686394E1	-6.897311211E-1
1.295008381E2	6.915257573E-1	7.779664516E0	5.204389244E-2
1.295092412E2	2.575873613E0	7.843074322E0	2.943171859E-1
1.295176442E2	4.380660057E0	9.546764374E0	1.019342422E0
1.295260472E2	5.355735302E0	1.089870930E1	1.451845169E0
1.295344502E2	4.820341110E0	1.066421223E1	9.864411354E-1
1.295428532E2	3.004786968E0	9.612566948E0	-4.666004330E-2
1.295512563E2	1.030110121E0	9.177073479E0	-1.310070455E-1
1.295596593E2	1.076770201E-2	9.471988678E0	1.842473447E-1
1.295680623E2	-1.100698411E-1	9.870991707E0	6.604190469E-1
1.295764653E2	1.722832322E-1	9.993025780E0	1.119840980E0
1.295848683E2	5.754738450E-1	9.769296646E0	1.130608678E0
1.295932714E2	1.139581800E0	9.661619186E0	1.266999602E0
1.296016744E2	1.802393675E0	9.628718376E0	1.133001566E0
1.296100774E2	2.261815548E0	9.568898201E0	8.536394835E-1
1.296184804E2	2.266003132E0	9.485747337E0	1.096511006E0
1.296268834E2	2.073979139E0	9.431310654E0	1.094118118E0
1.296352865E2	1.797009826E0	9.521639824E0	9.481559992E-1
1.296436895E2	1.456630826E0	9.738189697E0	7.489534616E-1
1.296520925E2	1.135992527E0	9.933803558E0	5.587241054E-1
1.296604955E2	1.156929731E0	1.003609657E1	3.014956415E-1
1.296688985E2	1.570888042E0	1.015513897E1	3.726821244E-1
1.296773016E2	2.179263115E0	1.015513897E1	4.354937077E-1
1.296857046E2	2.620140791E0	9.987641335E0	5.228317380E-1
1.296941076E2	2.835494757E0	9.759127617E0	7.076773047E-1
1.297025106E2	2.855235577E0	9.659226418E0	9.337990284E-1
1.297109137E2	2.620738983E0	9.675378799E0	1.158126116E0
1.297193167E2	2.249851465E0	9.720842361E0	1.261615753E0
1.297277197E2	1.951346874E0	9.698708534E0	1.194616675E0
1.297361227E2	1.910668850E0	9.603593826E0	1.049252748E0
1.297445257E2	2.078764677E0	9.542576790E0	9.475577474E-1
1.297529288E2	2.313859463E0	9.565308571E0	8.231309652E-1
1.297613318E2	2.545963287E0	9.655039787E0	8.566305041E-1
1.297697348E2	2.740380049E0	9.634101868E0	9.469595551E-1
1.297781378E2	2.783450842E0	9.537193298E0	8.841479421E-1
1.297865408E2	2.728415966E0	9.537193298E0	7.776673436E-1
1.297949439E2	2.632104874E0	9.653842926E0	7.878368497E-1
1.298033469E2	2.450848579E0	9.692128181E0	9.044869542E-1
1.298117499E2	2.277369022E0	9.636494637E0	1.007378340E0
1.298201529E2	2.181656122E0	9.667601585E0	1.044467092E0
1.298285559E2	2.079961061E0	9.777072906E0	1.071984529E0
1.298369590E2	2.017747641E0	9.774082184E0	9.738788009E-1
1.298453620E2	1.992623091E0	9.718449593E0	8.805587292E-1
1.298537650E2	2.005783558E0	9.694520950E0	7.579265833E-1
1.298621680E2	2.027917147E0	9.646664619E0	6.574280262E-1
1.298705710E2	2.046461582E0	9.556335449E0	6.161518097E-1
1.298789741E2	2.113460541E0	9.517452240E0	6.047859192E-1
1.298873771E2	2.196012974E0	9.558130264E0	6.430711150E-1
1.298957801E2	2.196012974E0	9.537791252E0	7.932206988E-1
1.299041831E2	2.173281193E0	9.410373688E0	8.943174481E-1
1.299125862E2	2.103889227E0	9.302696228E0	8.961120844E-1
1.299209892E2	2.005783558E0	9.273982048E0	9.302098155E-1
1.299293922E2	1.886740685E0	9.278169632E0	9.762716293E-1
1.299377952E2	1.834696770E0	9.208179474E0	9.206385016E-1
1.299461982E2	1.987837434E0	9.088538170E0	7.016952634E-1
1.299546013E2	2.217548370E0	9.098110199E0	5.856433511E-1
1.299630043E2	2.315055847E0	9.196215630E0	6.837490797E-1
1.299714073E2	2.257628202E0	9.259027481E0	6.987041831E-1
1.299798103E2	2.140978098E0	9.293723106E0	6.658028960E-1
1.299882133E2	2.022533417E0	9.450452805E0	3.684946895E-1
1.299966164E2	1.848455548E0	1.017428207E1	5.401797295E-1
1.300050194E2	2.055434704E0	1.193779182E1	-1.016949583E-2
1.300134224E2	2.347957134E0	1.257428265E1	-6.879364848E-1
1.300218254E2	2.297109842E0	1.108475113E1	-1.082154036E0
1.300302284E2	1.625324726E0	9.527621269E0	-2.931207791E-2
1.300386315E2	1.188036442E0	9.492925644E0	2.362912297E-1
1.300470345E2	1.557727575E0	1.056550884E1	4.121637046E-1
1.300554375E2	2.148754835E0	1.170209885E1	8.183453679E-1
1.300638405E2	2.245664120E0	1.200299644E1	1.051047325E0
1.300722435E2	1.917847395E0	1.137667561E1	1.122233868E0
1.300806466E2	1.500898004E0	1.060857964E1	1.064207911E0
1.300890496E2	1.225125194E0	1.030827999E1	1.010369420E0
1.300974526E2	1.229312658E0	1.035015392E1	8.446664214E-1
1.301058556E2	1.383649707E0	1.026819992E1	7.447660565E-1
1.301142587E2	1.691725612E0	9.929615974E0	7.776673436E-1
1.301226617E2	2.129014015E0	9.482755661E0	8.871390224E-1
1.301310647E2	2.577069998E0	9.117252350E0	1.002592683E0
1.301394677E2	3.047857761E0	8.881559372E0	9.690931439E-1
1.301478707E2	3.568296671E0	8.817551613E0	9.499505758E-1
1.301562738E2	4.070789337E0	8.843872070E0	9.200403094E-1
1.301646768E2	4.423132420E0	8.943174362E0	9.248259664E-1
1.301730798E2	4.353142738E0	9.163313866E0	1.290329576E0
1.301814828E2	3.384049416E0	9.269794464E0	1.856830359E0
1.301898858E2	1.472184181E0	8.891130447E0	1.460219979E0
1.301982889E2	-6.909275651E-1	8.385048866E0	5.108676553E-1
1.302066919E2	-2.504687071E0	7.971090317E0	-1.040877849E-1
1.302150949E2	-3.155534744E0	7.862815380E0	-4.462614357E-1
1.302234979E2	-2.236690998E0	8.136195183E0	-6.729813814E-1
1.302319009E2	-5.988038778E-1	8.570492744E0	-6.448656917E-1
1.302403040E2	7.328019142E-1	8.834898949E0	-3.846462369E-1
1.302487070E2	1.374078393E0	8.806783676E0	-1.704886109E-1
1.302571100E2	1.551147223E0	8.676973343E0	3.768695518E-2
1.302655130E2	1.256231904E0	8.562715530E0	-7.776673418E-3
1.302739160E2	6.059823632E-1	8.386244774E0	-1.692921966E-1
1.302823191E2	4.546362907E-2	8.236693382E0	-4.073780477E-1
1.302907221E2	-1.339980662E-1	8.233702660E0	-4.432703853E-1
1.302991251E2	1.459621787E-1	8.365307808E0	-3.367897868E-1
1.303075281E2	7.369893789E-1	8.616554260E0	-1.232303679E-1
1.303159312E2	1.205384374E0	8.968298912E0	1.651047617E-1
1.303243342E2	1.323230863E0	9.172885895E0	2.787638307E-1
1.303327372E2	1.046261668E0	9.163313866E0	2.410768867E-1
1.303411402E2	7.399803996E-1	9.221340179E0	6.759724021E-2
1.303495432E2	5.006981492E-1	9.362516403E0	-1.118644550E-1
1.303579463E2	3.421736360E-1	9.482157707E0	-2.165504545E-1
1.303663493E2	4.666004181E-1	9.544969559E0	-2.033899277E-1
1.303747523E2	9.373882413E-1	9.715457916E0	-5.324030295E-2
1.303831553E2	1.420738459E0	9.891330719E0	2.691925466E-1
1.303915583E2	1.841875196E0	9.967901230E0	4.378865361E-1
1.303999614E2	2.176870346E0	1.009651470E1	6.544370055E-1
1.304083644E2	2.355135679E0	1.030050373E1	6.999006271E-1
1.304167674E2	2.231307030E0	1.043868923E1	6.185446382E-1
1.304251704E2	1.910668850E0	1.051705360E1	4.869394004E-1
1.304335734E2	1.679761529E0	1.059482002E1	3.481557071E-1
1.304419765E2	1.617548108E0	1.072223854E1	3.601198196E-1
1.304503795E2	1.647458434E0	1.077308559E1	6.957131624E-1
1.304587825E2	1.904686809E0	1.084905815E1	8.195417523E-1
1.304671855E2	2.131406784E0	1.099083233E1	9.684949517E-1
1.304755885E2	2.042274237E0	1.100339508E1	7.692924738E-1
1.304839916E2	1.542174220E0	1.079880905E1	5.276173949E-1
1.304923946E2	1.189232826E0	1.066122150E1	3.326023519E-1
1.305007976E2	1.492523074E0	1.052901745E1	5.796613097E-1
1.305092006E2	2.469393015E0	1.053739262E1	8.823533654E-1
1.305176037E2	3.869792461E0	1.064865875E1	1.210768223E0
1.305260067E2	5.588437080E0	1.085683441E1	4.785645306E-1
1.305344097E2	7.329813957E0	1.137667561E1	-5.216353536E-1
1.305428127E2	8.612366676E0	1.168295670E1	-1.268195957E-1
1.305512157E2	1.020718288E1	1.117687416E1	-8.691928387E-1
1.305596188E2	1.226261806E1	1.025563812E1	-1.777867198E0
1.305680218E2	1.413978767E1	9.075378418E0	-1.478166223E0
1.305764248E2	1.515494251E1	7.896913052E0	-4.636093974E-1
1.305848278E2	1.521895027E1	6.776473522E0	-1.112662554E-1
1.305932308E2	1.416132259E1	6.523432732E0	-1.967498422E0
1.306016339E2	1.034536839E1	7.341179848E0	1.530210137E0
1.306100369E2	5.527420521E0	8.258827209E0	4.877170563E0
1.306184399E2	1.160518974E-1	9.360722542E0	3.787240028E0
1.306268429E2	-6.458826542E0	1.154058361E1	6.616154313E-1
1.306352459E2	-1.185703468E1	1.472662735E1	-3.056830883E0
1.306436490E2	-1.192223835E1	1.478824234E1	-3.404986620E0
1.306520520E2	-7.784450054E0	1.085862923E1	-1.810170293E0
1.306604550E2	-2.680559635E0	7.226922512E0	-1.485942841E0
1.306688580E2	1.463211060E0	6.921837807E0	-1.335195065E0
1.306772610E2	4.488935471E0	8.647661209E0	2.117647976E-1
1.306856641E2	6.773482800E0	1.086221886E1	1.660020709E0
1.306940671E2	8.044670105E0	1.191147137E1	2.257030010E0
1.307024701E2	6.923632145E0	1.102971554E1	2.154138565E0
1.307108731E2	3.540779352E0	9.715457916E0	1.639681697E0
1.307192762E2	-6.927221417E-1	9.034101486E0	1.420140266E0
1.307276792E2	-3.589233875E0	9.069993973E0	4.839483798E-1
1.307360822E2	-3.489931822E0	9.379864693E0	-3.906283081E-1
1.307444852E2	-1.161715388E0	9.688538551E0	-2.596212626E-1
1.307528882E2	1.195813060E0	9.782457352E0	6.969096065E-1
1.307612913E2	2.529213428E0	9.786046028E0	1.433898926E0
1.307696943E2	3.079562664E0	9.849455833E0	1.634297848E0
1.307780973E2	2.831307411E0	9.942776680E0	1.458425403E0
1.307865003E2	1.768295884E0	9.993025780E0	9.972088337E-1
1.307949033E2	5.036891699E-1	9.911669731E0	4.731806815E-1
1.308033064E2	-2.452643216E-1	9.823733330E0	3.589234054E-1
1.308117094E2	-7.716853172E-2	9.744172096E0	5.443671346E-1
1.308201124E2	8.093722463E-1	9.743574142E0	7.794619799E-1
1.308285154E2	1.581655741E0	9.734601021E0	1.080957651E0
1.308369184E2	1.970489502E0	9.682557106E0	1.250848055E0
1.308453215E2	2.024327993E0	9.604191780E0	1.326820135E0
1.308537245E2	1.983649969E0	9.535398483E0	1.329811215E0
1.308621275E2	1.857428551E0	9.489336014E0	1.366301775E0
1.308705305E2	1.612762451E0	9.469595909E0	1.239482164E0
1.308789335E2	1.374676585E0	9.530014038E0	1.037886858E0
1.308873366E2	1.331007600E0	9.632308006E0	9.128618240E-1
1.308957396E2	1.485942841E0	9.685547829E0	8.907282352E-1
1.309041426E2	1.688734531E0	9.665806770E0	8.183453679E-1
1.309125456E2	1.774278045E0	9.704092026E0	7.070791125E-1
1.309209487E2	1.697109461E0	9.796216011E0	5.395814776E-1
1.309293517E2	1.532602906E0	9.870991707E0	5.778666735E-1
1.309377547E2	1.369890928E0	9.905687332E0	6.640082598E-1
1.309461577E2	1.352542996E0	9.921838760E0	7.956135273E-1
1.309545607E2	1.421934843E0	9.841679573E0	9.326026440E-1
1.309629638E2	1.559522152E0	9.632905960E0	9.906286001E-1
1.309713668E2	1.655235052E0	9.494122505E0	1.041476011E0
1.309797698E2	1.712064624E0	9.476774216E0	9.708877802E-1
1.309881728E2	1.675574064E0	9.533603668E0	8.991031051E-1
1.309965758E2	1.555334687E0	9.642477036E0	8.494520187E-1
1.310049789E2	1.438086390E0	9.691530228E0	7.663014531E-1
1.310133819E2	1.386640668E0	9.691530228E0	8.195417523E-1
1.310217849E2	1.373480201E0	9.656235695E0	8.919246197E-1
1.310301879E2	1.360917926E0	9.686145782E0	8.733802438E-1
1.310385909E2	1.332802176E0	9.743574142E0	8.566305041E-1
1.310469940E2	1.304088354E0	9.757930756E0	8.003991842E-1
1.310553970E2	1.303490162E0	9.687342644E0	6.771687865E-1
1.310638000E2	1.252642632E0	9.550951958E0	6.089733839E-1
1.310722030E2	1.284347534E0	9.388837814E0	4.725824594E-1
1.310806060E2	1.438684583E0	9.360722542E0	3.014956415E-1
1.310890091E2	1.616351724E0	9.530612946E0	2.392822653E-1
1.310974121E2	1.655833244E0	9.718449593E0	2.620140910E-1
1.311058151E2	1.558923960E0	9.764511108E0	2.871387303E-1
1.311142181E2	1.356730461E0	9.738788605E0	3.373879790E-1
1.311226212E2	1.273579836E0	9.808179855E0	4.612165689E-1
1.311310242E2	1.281356573E0	9.982257843E0	7.106683254E-1
1.311394272E2	1.241276741E0	1.023111153E1	9.517452121E-1
1.311478302E2	1.207179070E0	1.094656563E1	1.085145116E0
1.311562332E2	1.430907965E0	1.185523987E1	1.004985452E0
1.311646363E2	1.512263894E0	1.117089272E1	7.800601721E-1
1.311730393E2	1.016949654E0	9.646066666E0	3.936193287E-1
1.311814423E2	3.008974493E-1	9.678967476E0	5.024927482E-2
1.311898453E2	2.123630047E-1	1.090409279E1	-5.138586760E-1
1.311982483E2	6.843472719E-1	1.166501045E1	-1.003789067E0
1.312066514E2	1.396810174E0	1.134257793E1	-9.655039310E-1
1.312150544E2	1.954337835E0	1.061755180E1	-6.125625968E-1
1.312234574E2	2.299502611E0	1.022752190E1	-5.587241054E-1
1.312318604E2	2.417947292E0	1.050748253E1	-5.491527915E-1
1.312402634E2	2.197807550E0	1.111585712E1	-4.731806815E-1
1.312486665E2	1.773081541E0	1.142094231E1	-4.863412082E-1
1.312570695E2	1.269990563E0	1.120020485E1	-3.002992272E-1
1.312654725E2	8.021938205E-1	1.055174923E1	2.141576260E-1
1.312738755E2	6.759724021E-1	1.014317513E1	8.446664214E-1
1.312822785E2	9.272187948E-1	1.030349445E1	1.105484009E0
1.312906816E2	1.264606714E0	1.075214863E1	1.185643673E0
1.312990846E2	1.444068432E0	1.106441212E1	1.054038405E0
1.313074876E2	1.463809252E0	1.100219822E1	9.188438654E-1
1.313158906E2	1.473380566E0	1.063609695E1	8.620143533E-1
1.313242937E2	1.618146300E0	1.010070229E1	8.350951076E-1
1.313326967E2	1.990230203E0	9.490532875E0	9.738788009E-1
1.313410997E2	2.645863533E0	8.942576408E0	1.062413216E0
1.313495027E2	3.482753277E0	8.469395638E0	9.834501147E-1
1.313579057E2	4.281357765E0	8.078168869E0	1.115653515E0
1.313663088E2	4.997410297E0	7.822735310E0	1.403390527E0
1.313747118E2	5.532206059E0	7.930412292E0	1.657627940E0
1.313831148E2	5.706882000E0	8.557332039E0	1.789831281E0
1.313915178E2	4.757529736E0	9.411569595E0	2.461018085E0
1.313999208E2	2.263011932E0	9.530612946E0	2.630908489E0
1.314083239E2	-1.093519926E0	8.619544983E0	8.279166222E-1
1.314167269E2	-3.959523201E0	7.511668682E0	-5.168496966E-1
1.314251299E2	-4.531407833E0	7.112067223E0	-4.857429862E-1
1.314335329E2	-2.589034081E0	7.505088329E0	-4.713860750E-1
1.314419359E2	2.578266263E-1	8.237292290E0	-8.913264424E-2
1.314503390E2	2.035693884E0	8.772686005E0	1.097707391E0
1.314587420E2	2.511865616E0	8.734400749E0	1.411167145E0
1.314671450E2	2.040479422E0	8.358727455E0	1.114457130E0
1.314755480E2	1.048056364E0	8.143373489E0	9.349954724E-1
1.314839510E2	-2.392822690E-2	8.116454124E0	3.924229145E-1
1.314923541E2	-7.489534616E-1	8.149953842E0	-1.483550072E-1
1.315007571E2	-8.045865893E-1	8.295317650E0	-1.758724600E-1
1.315091601E2	-6.879365444E-2	8.438288689E0	2.123630047E-1
1.315175631E2	1.043270707E0	8.600402832E0	6.215356588E-1
1.315259662E2	1.917249203E0	8.919844627E0	9.804590940E-1
1.315343692E2	2.209771633E0	9.212367058E0	1.133599758E0
1.315427722E2	1.987837434E0	9.236295700E0	9.613165259E-1
1.315511752E2	1.596610904E0	9.104091644E0	8.099704385E-1
1.315595782E2	1.360319614E0	9.086744308E0	7.405785918E-1
1.315679813E2	1.384247899E0	9.169894218E0	5.754738450E-1
1.315763843E2	1.575075507E0	9.168100357E0	5.270192027E-1
1.315847873E2	1.826321840E0	9.082556725E0	5.982056856E-1
1.315931903E2	2.136192322E0	8.969495773E0	6.370890141E-1
1.316015933E2	2.535195589E0	8.922835350E0	5.730810165E-1
1.316099964E2	2.889931440E0	8.899505615E0	7.208378315E-1
1.316183994E2	3.257827997E0	8.806185722E0	6.837490797E-1
1.316268024E2	3.681357622E0	8.726025581E0	5.198407173E-1
1.316352054E2	3.999603033E0	8.720642090E0	3.870390654E-1
1.316436084E2	4.088735580E0	8.600402832E0	2.739782035E-1
1.316520115E2	4.076173306E0	8.301898003E0	2.273181453E-2
1.316604145E2	4.078566074E0	8.102695465E0	-5.084748194E-2
1.316688175E2	4.228117466E0	8.180462837E0	6.987041831E-1
1.316772205E2	4.776672363E0	8.423334122E0	1.333998680E0
1.316856235E2	5.682953835E0	8.808578491E0	1.672582984E0
1.316940266E2	6.362515450E0	9.376873970E0	1.894517303E0
1.317024296E2	7.048058987E0	1.142034435E1	2.085345030E0
1.317108326E2	9.786046028E0	1.617368698E1	3.015554667E0
1.317192356E2	2.140379906E1	2.119681931E1	-1.724567032E1
1.317276387E2	2.875395203E1	2.075654030E1	-1.231884956E1
1.317360417E2	1.745564079E1	1.374138260E1	1.121695423E1
1.317444447E2	5.185844898E0	7.695915699E0	1.319761372E1
1.317528477E2	-8.436494827E0	1.064207911E0	5.361119270E0
1.317612507E2	-2.077149582E1	2.105684042E0	-1.080419254E1
1.317696538E2	-2.046102715E1	8.916853905E0	-1.476491165E1
1.317780568E2	-7.565506935E0	1.384307766E1	-4.319045067E0
1.317864598E2	4.827519655E-1	1.258983612E1	7.058826685E-1
1.317948628E2	4.735994339E0	9.912865639E0	3.732803345E0
1.318032658E2	7.138388157E0	8.344968796E0	3.388236761E0
1.318116689E2	7.614559650E0	8.221140862E0	3.370888948E0
1.318200719E2	6.816553593E0	9.480362892E0	4.619942188E0
1.318284749E2	5.844469070E0	1.032084274E1	2.763111830E0
1.318368779E2	4.363312244E0	1.029153061E1	2.273181528E-1
1.318452809E2	1.796411633E0	1.002233791E1	-4.049852192E-1
1.318536840E2	-9.816554785E-1	9.926026344E0	-5.120640397E-1
1.318620870E2	-2.766103029E0	9.957731247E0	-2.895315289E-1
1.318704900E2	-2.413161755E0	9.994221687E0	-4.157529473E-1
1.318788930E2	-4.175475538E-1	9.861420631E0	-6.939185858E-1
1.318872960E2	1.743769526E0	9.735198975E0	1.196411327E-1
1.318956991E2	3.357728481E0	9.682557106E0	1.106680512E0
1.319041021E2	4.130012035E0	9.672387123E0	1.482353687E0
1.319125051E2	3.924229145E0	9.793823242E0	1.593619823E0
1.319209081E2	2.771486759E0	9.908080101E0	1.149751306E0
1.319293112E2	1.253839016E0	9.792626381E0	6.418746710E-1
1.319377142E2	1.902294010E-1	9.544969559E0	3.858426511E-1
1.319461172E2	3.888336942E-2	9.409774780E0	4.486542344E-1
1.319545202E2	8.039883971E-1	9.473184586E0	8.249256015E-1
1.319629232E2	1.820937991E0	9.619147301E0	1.141974568E0
1.319713263E2	2.406581402E0	9.703494072E0	1.310070395E0
1.319797293E2	2.464009047E0	9.797411919E0	1.119242787E0
1.319881323E2	2.184647083E0	9.943972588E0	8.321040869E-1
1.319965353E2	1.910070658E0	9.945169449E0	6.963114142E-1
1.320049383E2	1.837089539E0	9.710074425E0	8.009973764E-1
1.320133414E2	1.939980984E0	9.444471359E0	1.018744230E0
1.320217444E2	2.079961061E0	9.451649666E0	1.386640668E0
1.320301474E2	2.180459738E0	9.648459435E0	1.412961721E0
1.320385504E2	2.148754835E0	9.792626381E0	1.392622828E0
1.320469534E2	2.081755638E0	9.675976753E0	1.211964726E0
1.320553565E2	2.102692842E0	9.433105469E0	1.183250785E0
1.320637595E2	2.254039049E0	9.316454887E0	1.104287624E0
1.320721625E2	2.413161755E0	9.385248184E0	1.067198873E0
1.320805655E2	2.526820660E0	9.505488396E0	1.090528965E0
1.320889685E2	2.602792740E0	9.480362892E0	1.195813060E0
1.320973716E2	2.569891453E0	9.490532875E0	1.266999602E0
1.321057746E2	2.329412937E0	9.628718376E0	1.271785259E0
1.321141776E2	2.040479422E0	9.754940033E0	1.198205948E0
1.321225806E2	1.864607096E0	9.729815483E0	1.144965649E0
1.321309837E2	1.799402595E0	9.644869804E0	1.248455167E0
