"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
8.557143935E1	2.000524849E-2	-3.005368412E-1	7.310314775E-1
8.557984237E1	1.572931744E-2	-2.614426315E-1	7.385143638E-1
8.558824539E1	1.298050396E-2	-2.133384049E-1	7.511894107E-1
8.559664841E1	1.160609815E-2	-1.707318127E-1	7.705838084E-1
8.560505143E1	1.389677543E-2	-1.534753740E-1	7.959339619E-1
8.561345445E1	2.031067200E-2	-1.546970755E-1	8.353336453E-1
8.562185748E1	2.351761982E-2	-1.611109674E-1	8.926005363E-1
8.563026050E1	2.214321308E-2	-1.551551968E-1	9.591829181E-1
8.563866352E1	1.374406368E-2	-1.354553849E-1	1.025001645E0
8.564706654E1	4.734066315E-3	-1.308740228E-1	1.090056896E0
8.565546956E1	5.192201585E-3	-1.499630064E-1	1.158777237E0
8.566387258E1	-1.527118124E-2	-1.690519750E-1	1.237423778E0
8.567227560E1	-4.046862945E-2	-2.037175596E-1	1.326607585E0
8.568067862E1	-6.337540597E-2	-2.771719396E-1	1.426022887E0
8.568908164E1	-1.064401343E-1	-3.640649617E-1	1.536128163E0
8.569748466E1	-1.464506239E-1	-4.494308829E-1	1.670972705E0
8.570588768E1	-1.831014603E-1	-5.325061083E-1	1.839719176E0
8.571429070E1	-2.293731421E-1	-6.003101468E-1	2.044811249E0
8.572269372E1	-2.745758295E-1	-5.835118294E-1	2.281514406E0
8.573109675E1	-3.185568452E-1	-4.396573007E-1	2.534099817E0
8.573949977E1	-3.469612300E-1	-2.168507725E-1	2.777827978E0
8.574790279E1	-3.067980409E-1	-1.905843467E-1	2.948559761E0
8.575630581E1	-2.255553454E-1	-4.697415531E-1	2.921987772E0
8.576470883E1	-1.588202864E-1	-7.272136807E-1	2.608928680E0
8.577311185E1	-1.212531775E-1	-1.168092728E0	2.454689741E0
8.578151487E1	-1.096470803E-1	-1.302937150E0	2.651687860E0
8.578991789E1	-1.220167428E-1	-9.370396733E-1	3.121429443E0
8.579832091E1	-2.020377368E-1	-4.792096615E-1	3.678980350E0
8.580672393E1	-1.925695986E-1	-2.747285664E-1	3.890944242E0
8.581512695E1	-1.406475753E-1	4.126273096E-1	3.036674500E0
8.582352998E1	8.689302206E-2	7.719582319E-1	1.443584800E0
8.583193300E1	3.451287150E-1	4.416425824E-1	1.707318127E-1
8.584033602E1	5.369347334E-1	-7.589777559E-2	-4.422534108E-1
8.584873904E1	6.907155514E-1	-4.604261220E-1	-3.697153032E-1
8.585714206E1	6.615476012E-1	-5.195255876E-1	2.738122940E-1
8.586554508E1	4.764608741E-1	-5.804576278E-1	9.320002198E-1
8.587394810E1	4.202629030E-1	-8.069292307E-1	1.201536536E0
8.588235112E1	4.894413650E-1	-9.546015263E-1	1.159388065E0
8.589075414E1	5.054761171E-1	-7.427902818E-1	8.635852933E-1
8.589915716E1	4.431696832E-1	-2.012741715E-1	3.324536085E-1
8.590756018E1	3.692571819E-1	3.761292100E-1	-3.234436214E-1
8.591596320E1	3.368822634E-1	8.018897176E-1	-9.941539168E-1
8.592436622E1	3.309265077E-1	1.126096964E0	-1.537044406E0
8.593276925E1	3.261924386E-1	1.322026134E0	-1.887976170E0
8.594117227E1	3.199312389E-1	1.371504784E0	-2.057638884E0
8.594957529E1	3.095468581E-1	1.273769259E0	-2.102689028E0
8.595797831E1	3.014531136E-1	1.050504565E0	-2.127275467E0
8.596638133E1	3.064926267E-1	7.798992395E-1	-2.186680555E0
8.597478435E1	3.348970115E-1	5.262449384E-1	-2.267923117E0
8.598318737E1	3.695625961E-1	3.313846290E-1	-2.385816574E0
8.599159039E1	3.953709006E-1	1.684411317E-1	-2.558075666E0
8.599999341E1	4.088095427E-1	-1.908897609E-2	-2.754615784E0
8.600839643E1	4.042281806E-1	-1.751604527E-1	-2.945810795E0
8.601679945E1	3.898732662E-1	-2.808370292E-1	-3.085389614E0
8.602520248E1	3.619270027E-1	-3.862081766E-1	-3.151819229E0
8.603360550E1	3.258870244E-1	-4.982986450E-1	-3.185110331E0
8.604200852E1	2.851129472E-1	-5.908420086E-1	-3.235963345E0
8.605041154E1	2.487675399E-1	-6.618530154E-1	-3.305599928E0
8.605881456E1	2.162399292E-1	-6.517740488E-1	-3.377527237E0
8.606721758E1	1.832541823E-1	-5.317425132E-1	-3.451745033E0
8.607562060E1	1.637070626E-1	-3.888042867E-1	-3.546121120E0
8.608402362E1	1.692046970E-1	-2.623589039E-1	-3.657753468E0
8.609242664E1	1.893626451E-1	-1.449235082E-1	-3.756710529E0
8.610082966E1	2.002051920E-1	-5.115845799E-2	-3.793361425E0
8.610923268E1	1.989834905E-1	4.169032723E-2	-3.750602245E0
8.611763570E1	2.067717910E-1	9.773556143E-2	-3.651797533E0
8.612603872E1	2.295258641E-1	8.994726092E-2	-3.540012598E0
8.613444175E1	2.603736520E-1	3.680354729E-2	-3.472513914E0
8.614284477E1	2.736595869E-1	-3.054236295E-3	-3.434641361E0
8.615124779E1	2.548760176E-1	-4.245388508E-2	-3.369433403E0
8.615965081E1	2.069245130E-1	-9.437590092E-2	-3.254136086E0
8.616805383E1	1.420219839E-1	-1.585148573E-1	-3.102645874E0
8.617645685E1	7.116370648E-2	-2.290677279E-1	-2.933441162E0
8.618485987E1	-1.099525020E-2	-2.904578745E-1	-2.799054861E0
8.619326289E1	-6.810946763E-2	-4.111002088E-1	-2.621145487E0
8.620166591E1	-1.104106456E-1	-4.703523815E-1	-2.319692373E0
8.621006893E1	-1.901262105E-1	-4.590517282E-1	-1.921267390E0
8.621847195E1	-2.631224692E-1	-5.470137000E-1	-1.506196618E0
8.622687498E1	-2.577775419E-1	-6.759024858E-1	-1.207492352E0
8.623527800E1	-2.108950168E-1	-8.113578558E-1	-9.014578462E-1
8.624368102E1	-1.678302884E-1	-8.571714163E-1	-5.028799772E-1
8.625208404E1	-1.921114624E-1	-7.485933304E-1	-7.345438004E-2
8.626048706E1	-2.220429778E-1	-6.615476012E-1	3.184041381E-1
8.626889008E1	-2.118112892E-1	-5.746545792E-1	6.584933400E-1
8.627729310E1	-1.922641695E-1	-3.981196880E-1	9.706363082E-1
8.628569612E1	-1.620272398E-1	-1.383569092E-1	1.276365399E0
8.629409914E1	-1.221694499E-1	2.057028115E-1	1.566517830E0
8.630250216E1	-9.239064902E-2	6.386408210E-1	1.792225838E0
8.631090518E1	-1.635543555E-1	1.228719234E0	1.671583533E0
8.631930820E1	-3.567348123E-1	1.806122661E0	1.042410851E0
8.632771122E1	-6.377245188E-1	2.100092888E0	1.615691036E-1
8.633611425E1	-9.078717232E-1	2.049239874E0	-5.682406425E-1
8.634451727E1	-8.780929446E-1	1.693115830E0	-3.252761662E-1
8.635292029E1	-4.364503622E-1	1.110673070E0	9.422318935E-1
8.636132331E1	2.321219631E-2	4.471401870E-1	2.284721375E0
8.636972633E1	-1.313321572E-2	-5.054761097E-2	2.771719456E0
8.637812935E1	-4.121691883E-1	-1.491994411E-1	2.683604717E0
8.638653237E1	-6.143596172E-1	5.344913341E-3	2.540666580E0
8.639493539E1	-4.772244096E-1	3.170297146E-1	2.321830511E0
8.640333841E1	-3.620797098E-1	7.768449783E-1	1.857891917E0
8.641174143E1	-4.201101959E-1	1.080741525E0	1.250557065E0
8.642014445E1	-4.106420577E-1	1.090056896E0	8.157865405E-1
8.642854748E1	-3.176405728E-1	8.706100583E-1	8.483141065E-1
8.643695050E1	-3.226800561E-1	6.963658929E-1	1.245059371E0
8.644535352E1	-3.854446113E-1	4.100312293E-1	1.645622492E0
8.645375654E1	-3.794888556E-1	2.000524849E-2	1.869039893E0
8.646215956E1	-3.274141252E-1	-1.792836636E-1	1.876064658E0
8.647056258E1	-3.074088693E-1	-6.322269142E-2	1.711135864E0
8.647896560E1	-2.883199155E-1	1.007898003E-1	1.472752690E0
8.648736862E1	-2.574721277E-1	2.069245130E-1	1.245823026E0
8.649577164E1	-2.365505993E-1	2.397575527E-1	1.126096964E0
8.650417466E1	-2.115058601E-1	2.351761907E-1	1.103342891E0
8.651257768E1	-1.803526580E-1	2.122694254E-1	1.120293856E0
8.652098070E1	-1.467560530E-1	1.433963925E-1	1.116628766E0
8.652938372E1	-1.072036922E-1	4.932591692E-2	1.063637733E0
8.653778675E1	-6.826218218E-2	-5.497625098E-3	9.846857786E-1
8.654618977E1	-3.191677108E-2	-2.580829710E-2	9.058864713E-1
8.655459279E1	-1.298050396E-2	-4.138490185E-2	8.263236284E-1
8.656299581E1	2.901524538E-3	-2.977880463E-2	7.565343380E-1
8.657139883E1	1.359135192E-2	-2.840439789E-2	7.125533223E-1
8.657980185E1	1.389677543E-2	-1.313321572E-2	6.847597957E-1
8.658820487E1	2.260134928E-2	7.788302377E-3	6.704048514E-1
8.659660789E1	2.718270384E-2	-6.108472589E-4	6.351284385E-1
8.660501091E1	3.695625812E-2	-3.497100621E-2	5.865660906E-1
8.661341393E1	5.039490014E-2	-9.788827598E-2	5.581616759E-1
8.662181695E1	5.619794875E-2	-1.290414780E-1	5.470137000E-1
8.663021998E1	6.627693027E-2	-1.469087601E-1	5.418215394E-1
8.663862300E1	7.895200700E-2	-1.666085869E-1	5.419742465E-1
8.664702602E1	8.322793990E-2	-1.797417998E-1	5.483881235E-1
8.665542904E1	8.506047726E-2	-1.913478971E-1	5.548020005E-1
8.666383206E1	9.223793447E-2	-1.890572309E-1	5.525113344E-1
8.667223508E1	1.039967462E-1	-1.824906170E-1	5.442649126E-1
8.668063810E1	1.128540337E-1	-1.768402755E-1	5.241069198E-1
8.668904112E1	1.252236813E-1	-1.893626451E-1	4.969242513E-1
8.669744414E1	1.362189353E-1	-1.873773932E-1	4.869979918E-1
8.670584716E1	1.458397806E-1	-1.887518018E-1	4.963133931E-1
8.671425018E1	1.516428292E-1	-2.040229887E-1	5.057815313E-1
8.672265320E1	1.582094431E-1	-2.226538211E-1	5.102101564E-1
8.673105622E1	1.637070626E-1	-2.429644912E-1	5.221216679E-1
8.673945925E1	1.721062213E-1	-2.449497581E-1	5.450284481E-1
8.674786227E1	1.756185889E-1	-2.382304370E-1	5.799994469E-1
8.675626529E1	1.803526580E-1	-2.284568697E-1	6.200099587E-1
8.676466831E1	1.779092699E-1	-2.223484069E-1	6.702521443E-1
8.677307133E1	1.748550236E-1	-2.124221325E-1	7.330167294E-1
8.678147435E1	1.737860441E-1	-2.008160353E-1	8.032641411E-1
8.678987737E1	1.643179059E-1	-1.930277348E-1	8.803836107E-1
8.679828039E1	1.406475753E-1	-2.163926363E-1	9.794935584E-1
8.680668341E1	1.181989461E-1	-2.254026383E-1	1.098761559E0
8.681508643E1	9.819369763E-2	-2.392994165E-1	1.230246425E0
8.682348945E1	6.581879407E-2	-2.814478874E-1	1.377918720E0
8.683189248E1	2.351761982E-2	-3.663556576E-1	1.538571477E0
8.684029550E1	-2.473931387E-2	-4.840964675E-1	1.699377060E0
8.684869852E1	-8.338065445E-2	-6.168029904E-1	1.851478100E0
8.685710154E1	-1.488940120E-1	-7.504258752E-1	2.029692650E0
8.686550456E1	-2.067717910E-1	-8.107470274E-1	2.249444962E0
8.687390758E1	-2.452551723E-1	-7.650861740E-1	2.499587059E0
8.688231060E1	-2.153236568E-1	-6.969767213E-1	2.727432966E0
8.689071362E1	-1.267508119E-1	-7.440119386E-1	2.851587772E0
8.689911664E1	-9.040539712E-2	-8.753440976E-1	2.940465927E0
8.690751966E1	-1.220167428E-1	-9.124531150E-1	3.060039282E0
8.691592268E1	-1.449235082E-1	-8.075400591E-1	3.138838530E0
8.692432570E1	-5.833591148E-2	-9.141329527E-1	3.341945410E0
8.693272872E1	-6.230641901E-2	-8.231166601E-1	3.441971540E0
8.694113175E1	-1.969982386E-1	-1.954711229E-1	2.971466541E0
8.694953477E1	-1.918060333E-1	4.718795046E-2	2.140714169E0
8.695793779E1	-9.223793447E-2	3.038965166E-2	1.399145603E0
8.696634081E1	7.849387079E-2	-1.733279079E-1	9.216157794E-1
8.697474383E1	2.689255178E-1	-6.259657145E-1	1.046228647E0
8.698314685E1	2.134911120E-1	-6.229115129E-1	1.487718463E0
8.699154987E1	1.618745178E-2	-3.571929336E-1	1.852394342E0
8.699995289E1	-9.681928903E-2	-1.734806150E-1	1.873468518E0
8.700835591E1	-6.215370819E-2	-1.911951900E-1	1.443279386E0
8.701675893E1	5.955760833E-3	-1.798945218E-1	8.351809382E-1
8.702516195E1	7.070557028E-2	8.628217876E-2	3.492519259E-1
8.703356498E1	1.029277667E-1	4.647020400E-1	8.719844371E-2
8.704196800E1	3.588727489E-2	6.449019909E-1	-1.267508119E-1
8.705037102E1	-5.665608495E-2	6.636855602E-1	-2.837385535E-1
8.705877404E1	-8.017370105E-2	6.216897964E-1	-3.407000601E-1
8.706717706E1	-6.474980712E-2	6.517740488E-1	-4.191939235E-1
8.707558008E1	-7.849387079E-2	7.612683773E-1	-6.310052276E-1
8.708398310E1	-9.804098308E-2	8.310576677E-1	-9.567395449E-1
8.709238612E1	-9.834641218E-2	8.180772066E-1	-1.294690728E0
8.710078914E1	-8.108997345E-2	7.805100679E-1	-1.528645277E0
8.710919216E1	-5.864133686E-2	7.663078904E-1	-1.675859451E0
8.711759518E1	-3.680354729E-2	7.470661998E-1	-1.809329629E0
8.712599820E1	-1.771457121E-2	6.545228362E-1	-1.962804914E0
8.713440122E1	-3.817795310E-3	5.228852630E-1	-2.129719019E0
8.714280425E1	1.023169141E-2	3.852919042E-1	-2.296938419E0
8.715120727E1	3.420744836E-2	2.422009408E-1	-2.444610834E0
8.715961029E1	6.978929788E-2	9.926267713E-2	-2.562198877E0
8.716801331E1	1.059819981E-1	-2.580829710E-2	-2.669249773E0
8.717641633E1	1.275143623E-1	-1.108687744E-1	-2.790655613E0
8.718481935E1	1.345391124E-1	-1.692046970E-1	-2.931608677E0
8.719322237E1	1.404948682E-1	-1.991362125E-1	-3.073172569E0
8.720162539E1	1.589729935E-1	-1.947075576E-1	-3.209697008E0
8.721002841E1	1.831014603E-1	-1.698155403E-1	-3.349886417E0
8.721843143E1	2.047865391E-1	-1.324011385E-1	-3.475415468E0
8.722683445E1	2.298312783E-1	-7.314895838E-2	-3.592545509E0
8.723523748E1	2.541124523E-1	8.093725890E-3	-3.723114014E0
8.724364050E1	2.834331393E-1	5.680879578E-2	-3.847574234E0
8.725204352E1	3.220692277E-1	5.940489471E-2	-3.964704037E0
8.726044654E1	3.646758199E-1	3.359659761E-2	-4.063661575E0
8.726884956E1	4.085040987E-1	1.527118147E-4	-4.132992744E0
8.727725258E1	4.483618736E-1	-4.947862774E-2	-4.174683094E0
8.728565560E1	4.821111858E-1	-1.053711548E-1	-4.222786903E0
8.729405862E1	4.935645759E-1	-1.681357026E-1	-4.277305126E0
8.730246164E1	4.828747511E-1	-2.212794125E-1	-4.302655220E0
8.731086466E1	4.558447599E-1	-2.635805905E-1	-4.285398960E0
8.731926768E1	4.265241027E-1	-3.074088693E-1	-4.217747688E0
8.732767070E1	3.906368315E-1	-3.396310806E-1	-4.087484360E0
8.733607372E1	3.239017725E-1	-3.429907262E-1	-3.912018538E0
8.734447675E1	2.397575527E-1	-3.040492237E-1	-3.734414816E0
8.735287977E1	1.588202864E-1	-2.298312783E-1	-3.580939293E0
8.736128279E1	7.864658535E-2	-1.221694499E-1	-3.428227425E0
8.736968581E1	7.177455351E-3	-7.635590737E-4	-3.174726009E0
8.737808883E1	-9.956810623E-2	1.262926757E-1	-2.788670540E0
8.738649185E1	-1.472141892E-1	1.064401343E-1	-2.349776745E0
8.739489487E1	-1.087308154E-1	-8.643488586E-2	-1.951962471E0
8.740329789E1	-5.268557742E-2	-3.002314270E-1	-1.490467310E0
8.741170091E1	-1.420219894E-2	-4.462239146E-1	-8.951966763E-1
8.742010393E1	-2.596100792E-3	-5.271611810E-1	-2.585411072E-1
8.742850695E1	-2.443389036E-3	-6.119162440E-1	3.121429384E-1
8.743690998E1	-0.000000000E0	-7.064448595E-1	8.805363178E-1
8.744531300E1	5.650337320E-3	-7.076665759E-1	1.543152928E0
8.745371602E1	7.177455351E-3	-6.073349118E-1	2.299076319E0
8.746211904E1	-7.024743594E-3	-1.950129867E-1	2.906716585E0
8.747052206E1	-3.549022675E-1	8.438854814E-1	2.645426750E0
8.747892508E1	-1.054475069E0	2.112615347E0	1.459619522E0
8.748732810E1	-1.519788027E0	2.646953821E0	4.825693369E-2
8.749573112E1	-8.861866593E-1	2.286554098E0	2.153236605E-2
8.750413414E1	1.852394342E-1	1.630809426E0	1.651578307E0
8.751253716E1	4.674508572E-1	6.109999418E-1	3.210765839E0
8.752094018E1	-3.776563108E-1	-3.663556576E-1	3.384704590E0
8.752934320E1	-1.020420313E0	-4.535540938E-1	3.109670639E0
8.753774622E1	-7.165238261E-1	-4.326325655E-1	3.250623703E0
8.754614925E1	-3.217637837E-1	-2.388412803E-1	3.297506332E0
8.755455227E1	-4.979932308E-1	7.330167294E-1	2.399255276E0
8.756295529E1	-5.665608048E-1	1.089751482E0	1.344016671E0
8.757135831E1	-3.295520842E-1	7.156075835E-1	9.068027735E-1
8.757976133E1	-3.371876776E-1	6.978929639E-1	1.073411345E0
8.758816435E1	-4.986040890E-1	8.043331504E-1	1.402505279E0
8.759656737E1	-4.622586668E-1	5.239542127E-1	1.619356036E0
8.760497039E1	-3.539859951E-1	1.175880954E-1	1.628213406E0
8.761337341E1	-3.254288733E-1	7.559234649E-2	1.495048642E0
8.762177643E1	-2.496838123E-1	1.229330078E-1	1.280030489E0
8.763017945E1	-1.843231618E-1	1.605001241E-1	1.026528835E0
8.763858248E1	-1.507265568E-1	1.873773932E-1	8.481613994E-1
8.764698550E1	-9.605573118E-2	1.375933439E-1	7.999044657E-1
8.765538852E1	-5.589252338E-2	4.963133857E-2	8.063184023E-1
8.766379154E1	-2.473931387E-2	-4.398100078E-2	8.131904006E-1
8.767219456E1	3.054236295E-4	-9.162709117E-2	7.849387527E-1
8.768059758E1	1.817270555E-2	-1.072036922E-1	7.273663878E-1
8.768900060E1	3.573456407E-2	-1.180462316E-1	6.536065936E-1
8.769740362E1	4.672981426E-2	-1.059819981E-1	5.815265775E-1
8.770580664E1	5.024218559E-2	-8.246438205E-2	5.424323678E-1
8.771420966E1	5.986303091E-2	-6.352811307E-2	5.091412067E-1
8.772261268E1	6.398624927E-2	-5.879404768E-2	4.598152637E-1
8.773101570E1	7.421794534E-2	-4.642439261E-2	4.106420577E-1
8.773941873E1	8.918370306E-2	-2.061609551E-2	3.813214004E-1
8.774782175E1	9.544488788E-2	3.054236295E-4	3.567348123E-1
8.775622477E1	1.030804738E-1	7.635590620E-3	3.426853120E-1
8.776462779E1	1.003316641E-1	2.000524849E-2	3.620797098E-1
8.777303081E1	9.116895497E-2	1.969982497E-2	3.970507085E-1
8.778143383E1	8.887827396E-2	9.926267900E-3	4.132381678E-1
8.778983685E1	9.727742523E-2	1.298050396E-2	4.225535989E-1
8.779823987E1	9.513945878E-2	8.704573847E-3	4.424061179E-1
8.780664289E1	9.345962852E-2	6.566607859E-3	4.694361091E-1
8.781504591E1	9.849911928E-2	-4.581354558E-3	4.946335554E-1
8.782344893E1	9.910997003E-2	-4.474456236E-2	5.210527182E-1
8.783185195E1	9.926267713E-2	-1.331647038E-1	5.383091569E-1
8.784025498E1	1.009425074E-1	-2.252499312E-1	5.509842038E-1
8.784865800E1	9.575030953E-2	-2.863346636E-1	5.906893015E-1
8.785706102E1	8.674030751E-2	-2.959555089E-1	6.629219651E-1
8.786546404E1	7.711946964E-2	-2.991624475E-1	7.230904698E-1
8.787386706E1	7.360709459E-2	-3.113794029E-1	7.543963790E-1
8.788227008E1	7.467607409E-2	-3.144336343E-1	7.637118101E-1
8.789067310E1	7.330167294E-2	-2.988570333E-1	7.937960029E-1
8.789907612E1	6.627693027E-2	-2.854183912E-1	8.489249945E-1
8.790747914E1	6.230641901E-2	-2.687727809E-1	9.225320816E-1
8.791588216E1	5.024218559E-2	-2.394521236E-1	1.011715770E0
8.792428518E1	4.184303805E-2	-1.899735034E-1	1.111742020E0
8.793268820E1	3.481829539E-2	-1.491994411E-1	1.221999884E0
8.794109123E1	2.336490713E-2	-1.224748790E-1	1.332563281E0
8.794949425E1	1.206423342E-2	-1.123958975E-1	1.444653749E0
8.795789727E1	-1.221694518E-3	-1.545443535E-1	1.566670537E0
8.796630029E1	-1.863084175E-2	-2.490729690E-1	1.696780920E0
8.797470331E1	-5.818320066E-2	-3.590254784E-1	1.852547050E0
8.798310633E1	-1.181989461E-1	-4.311054647E-1	2.017933846E0
8.799150935E1	-1.945548505E-1	-4.709632397E-1	2.170034885E0
8.799991237E1	-2.849602401E-1	-5.221216679E-1	2.336796284E0
8.800831539E1	-3.765873313E-1	-5.647283196E-1	2.536543131E0
8.801671841E1	-4.772244096E-1	-5.349494815E-1	2.736748457E0
8.802512143E1	-5.146388412E-1	-4.668400288E-1	2.942451239E0
8.803352445E1	-4.225535989E-1	-4.570664763E-1	3.073477983E0
8.804192748E1	-2.863346636E-1	-7.485933304E-1	3.197021723E0
8.805033050E1	-2.064663768E-1	-1.047755718E0	3.356300354E0
8.805873352E1	-1.817270666E-1	-1.075091124E0	3.464420319E0
8.806713654E1	-1.908897609E-2	-1.274685502E0	3.644009352E0
8.807553956E1	4.535540938E-2	-1.251167893E0	3.693029881E0
8.808394258E1	-1.021642014E-1	-4.118637741E-1	3.084931374E0
8.809234560E1	-5.787777901E-2	-5.390727147E-2	2.110782623E0
8.810074862E1	9.956810623E-2	-2.452551723E-1	1.312252641E0
8.810915164E1	2.916795611E-1	-6.013791561E-1	9.061918855E-1
8.811755466E1	4.158342779E-1	-8.828269839E-1	1.062721491E0
8.812595768E1	3.669664860E-1	-6.413896084E-1	1.324164152E0
8.813436070E1	2.996205688E-1	-4.871506989E-1	1.554453611E0
8.814276373E1	3.049654961E-1	-4.456130862E-1	1.727628708E0
8.815116675E1	2.999260128E-1	-1.380514801E-1	1.587897420E0
8.815956977E1	2.382304370E-1	2.680092454E-1	1.037982225E0
8.816797279E1	2.480039895E-1	5.954233408E-1	2.970244884E-1
8.817637581E1	3.130592108E-1	1.002247691E0	-3.122956753E-1
8.818477883E1	2.768665254E-1	1.307671309E0	-6.606312990E-1
8.819318185E1	1.821851879E-1	1.378834963E0	-9.303203821E-1
8.820158487E1	1.230857223E-1	1.316986680E0	-1.167787194E0
8.820998789E1	1.197260618E-1	1.177255392E0	-1.350888729E0
8.821839091E1	1.333174109E-1	1.038440347E0	-1.511847019E0
8.822679393E1	1.600419879E-1	8.648070097E-1	-1.696475506E0
8.823519695E1	2.066190839E-1	6.401679516E-1	-1.914853454E0
8.824359998E1	2.611372173E-1	3.819322586E-1	-2.102841616E0
8.825200300E1	2.971771955E-1	1.698155403E-1	-2.228981733E0
8.826040602E1	3.028275371E-1	2.886253223E-2	-2.323204756E0
8.826880904E1	2.985515893E-1	-8.002099395E-2	-2.422620296E0
8.827721206E1	3.003841341E-1	-1.881409585E-1	-2.547996521E0
8.828561508E1	3.067980409E-1	-2.976353168E-1	-2.679176092E0
8.829401810E1	3.168770075E-1	-3.869717419E-1	-2.799971104E0
8.830242112E1	3.210002482E-1	-4.694361091E-1	-2.911603451E0
8.831082414E1	3.040492237E-1	-5.508314967E-1	-3.020181656E0
8.831922716E1	2.619007528E-1	-6.018372774E-1	-3.117153645E0
8.832763018E1	2.200577259E-1	-6.108472347E-1	-3.206490040E0
8.833603320E1	1.992889196E-1	-5.567872524E-1	-3.329575777E0
8.834443623E1	1.872246861E-1	-4.934118688E-1	-3.458158970E0
8.835283925E1	1.838650256E-1	-4.333961308E-1	-3.552840471E0
8.836124227E1	1.572931707E-1	-3.127537966E-1	-3.633013964E0
8.836964529E1	1.247655526E-1	-1.875301152E-1	-3.693487883E0
8.837804831E1	1.107160673E-1	-6.123743951E-2	-3.740981340E0
8.838645133E1	1.154501289E-1	6.872031838E-2	-3.781450033E0
8.839485435E1	1.255291104E-1	1.496575773E-1	-3.789696455E0
8.840325737E1	1.369825006E-1	2.021904439E-1	-3.785115004E0
8.841166039E1	1.527118087E-1	2.212794125E-1	-3.782824278E0
8.842006341E1	1.763821393E-1	2.034121305E-1	-3.800691605E0
8.842846643E1	2.134911120E-1	1.695101112E-1	-3.823903799E0
8.843686945E1	2.515163720E-1	1.110214889E-1	-3.821613073E0
8.844527248E1	2.857238054E-1	2.305948362E-2	-3.782060862E0
8.845367550E1	3.205420971E-1	-9.972081333E-2	-3.724793911E0
8.846207852E1	2.974826097E-1	-2.480039895E-1	-3.716700077E0
8.847048154E1	2.012741715E-1	-3.962871730E-1	-3.613772392E0
8.847888456E1	8.429691941E-2	-4.897467792E-1	-3.309723139E0
8.848728758E1	-1.924168877E-2	-4.801259339E-1	-3.011476994E0
8.849569060E1	-1.119377613E-1	-4.240806997E-1	-2.820892572E0
8.850409362E1	-1.940967143E-1	-3.397837877E-1	-2.635500431E0
8.851249664E1	-2.305948436E-1	-2.576248348E-1	-2.431630135E0
8.852089966E1	-2.512109280E-1	-2.180724740E-1	-2.235701084E0
8.852930268E1	-2.773246467E-1	-1.945548505E-1	-2.009229422E0
8.853770570E1	-2.933593988E-1	-1.415638477E-1	-1.714342833E0
8.854610873E1	-2.832804024E-1	-9.437590092E-2	-1.339893460E0
8.855451175E1	-2.118112892E-1	-9.055810422E-2	-9.335273504E-1
8.856291477E1	-1.258345395E-1	-1.623326540E-1	-5.827482939E-1
8.857131779E1	-4.672981426E-2	-2.875563502E-1	-2.263189107E-1
8.857972081E1	-2.076880634E-2	-3.382566571E-1	1.762294322E-1
8.858812383E1	-3.390202299E-2	-2.933593988E-1	5.639647245E-1
8.859652685E1	-5.833591148E-2	-2.515163720E-1	8.770239353E-1
8.860492987E1	-9.972081333E-2	-2.017323077E-1	1.132052660E0
8.861333289E1	-1.572931707E-1	2.137965523E-3	1.383110881E0
8.862173591E1	-1.846285909E-1	3.393256664E-1	1.637986898E0
