"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
6.348517931E1	9.055810422E-2	-5.993938446E-1	1.045465112E0
6.349358233E1	2.916795574E-2	-4.833329022E-1	9.555178285E-1
6.350198536E1	-3.130592033E-2	-3.802524209E-1	8.513683677E-1
6.351038838E1	-6.872031838E-2	-3.045073450E-1	7.285880446E-1
6.351879140E1	-6.047387794E-2	-3.205420971E-1	6.094728708E-1
6.352719442E1	-2.076880634E-2	-4.732539058E-1	5.297572613E-1
6.353559744E1	2.260134928E-2	-7.217160463E-1	4.592044353E-1
6.354400046E1	7.879929990E-2	-1.018740535E0	3.797942698E-1
6.355240348E1	1.560714692E-1	-1.334548593E0	2.941229641E-1
6.356080650E1	2.185306102E-1	-1.585606813E0	1.849340051E-1
6.356920952E1	2.524326444E-1	-1.720145941E0	5.054761097E-2
6.357761254E1	2.829749882E-1	-1.769166350E0	-9.651386738E-2
6.358601556E1	2.958027720E-1	-1.737096906E0	-2.321219593E-1
6.359441858E1	2.681619525E-1	-1.600267053E0	-3.727695346E-1
6.360282160E1	2.028012872E-1	-1.341725945E0	-5.221216679E-1
6.361122463E1	1.195733473E-1	-9.825478196E-1	-6.717792749E-1
6.361962765E1	3.695625812E-2	-5.625903010E-1	-8.196043372E-1
6.362803067E1	-3.802524135E-2	-1.319430023E-1	-9.776610136E-1
6.363643369E1	-1.065928489E-1	2.826695740E-1	-1.126249671E0
6.364483671E1	-1.508792788E-1	6.229115129E-1	-1.245059371E0
6.365323973E1	-1.801999360E-1	8.628217578E-1	-1.349514365E0
6.366164275E1	-1.831014603E-1	9.753703475E-1	-1.424648523E0
6.367004577E1	-1.643179059E-1	9.585720897E-1	-1.456870675E0
6.367844879E1	-1.330119967E-1	8.441908956E-1	-1.455954432E0
6.368685181E1	-8.735115826E-2	6.754443645E-1	-1.444501042E0
6.369525483E1	-5.024218559E-2	5.059342384E-1	-1.423274159E0
6.370365786E1	-2.412846684E-2	3.567348123E-1	-1.360814929E0
6.371206088E1	-2.061609551E-2	1.950129867E-1	-1.279266834E0
6.372046390E1	-8.093725890E-3	3.283303976E-2	-1.224901438E0
6.372886692E1	3.206948051E-3	-1.189625040E-1	-1.139688253E0
6.373726994E1	2.901524538E-3	-2.211267054E-1	-9.842276573E-1
6.374567296E1	-1.557660475E-2	-2.573194206E-1	-8.419002295E-1
6.375407598E1	-3.573456407E-2	-2.060082406E-1	-7.934905887E-1
6.376247900E1	-1.695101149E-2	-6.658235192E-2	-8.278507590E-1
6.377088202E1	-1.267508045E-2	7.238540053E-2	-7.514948249E-1
6.377928504E1	-4.367557913E-2	1.879882365E-1	-6.925480962E-1
6.378768806E1	-6.169557199E-2	2.750339806E-1	-7.191199064E-1
6.379609108E1	-7.589777559E-2	3.623851240E-1	-6.843016148E-1
6.380449410E1	-1.125486046E-1	5.016583204E-1	-6.401679516E-1
6.381289713E1	-1.293469071E-1	6.074876189E-1	-6.310052276E-1
6.382130015E1	-1.136175916E-1	7.127060294E-1	-7.101099491E-1
6.382970317E1	-8.567132801E-2	8.371661901E-1	-8.240329623E-1
6.383810619E1	-7.009471953E-2	9.649859667E-1	-8.919897079E-1
6.384650921E1	-5.405998230E-2	1.010646820E0	-9.139801860E-1
6.385491223E1	-5.131116882E-2	9.571976662E-1	-9.393303990E-1
6.386331525E1	-4.566083103E-2	8.495358229E-1	-9.796462655E-1
6.387171827E1	-4.581354558E-2	7.382088900E-1	-1.027292371E0
6.388012129E1	-3.985778242E-2	6.449019909E-1	-1.075396657E0
6.388852431E1	-3.924693540E-2	5.610632300E-1	-1.137703061E0
6.389692733E1	-4.825693369E-2	5.039489865E-1	-1.205507040E0
6.390533036E1	-7.177454978E-2	4.595098495E-1	-1.268577099E0
6.391373338E1	-1.058292910E-1	4.149180055E-1	-1.327065706E0
6.392213640E1	-1.351499557E-1	3.732276857E-1	-1.395633221E0
6.393053942E1	-1.640124917E-1	3.446705639E-1	-1.464811683E0
6.393894244E1	-1.945548505E-1	3.413109183E-1	-1.538571477E0
6.394734546E1	-2.247917950E-1	3.504736125E-1	-1.599198103E0
6.395574848E1	-2.531961799E-1	3.607053161E-1	-1.658755779E0
6.396415150E1	-2.794626355E-1	3.665083647E-1	-1.726712465E0
6.397255452E1	-3.019112647E-1	3.610107303E-1	-1.787644506E0
6.398095754E1	-3.274141252E-1	3.420744538E-1	-1.837886691E0
6.398936056E1	-3.472666740E-1	3.067980409E-1	-1.869039893E0
6.399776358E1	-3.668137789E-1	2.632751763E-1	-1.895306349E0
6.400616660E1	-3.839175105E-1	2.209739983E-1	-1.931193590E0
6.401456963E1	-3.962871730E-1	1.834068894E-1	-1.967844486E0
6.402297265E1	-4.010212123E-1	1.505738497E-1	-1.981588483E0
6.403137567E1	-4.074351192E-1	1.189625040E-1	-1.975632787E0
6.403977869E1	-4.098785222E-1	1.217113137E-1	-1.982810259E0
6.404818171E1	-4.036173224E-1	1.661504507E-1	-2.003731728E0
6.405658473E1	-3.848337829E-1	2.284568697E-1	-1.995943427E0
6.406498775E1	-3.614688516E-1	2.768665254E-1	-1.957612753E0
6.407339077E1	-3.434488773E-1	3.167243004E-1	-1.909814000E0
6.408179379E1	-3.399364948E-1	3.376458287E-1	-1.858502746E0
6.409019681E1	-3.486410677E-1	3.636068404E-1	-1.826586008E0
6.409859983E1	-3.523061574E-1	3.871244490E-1	-1.787491798E0
6.410700286E1	-3.675773442E-1	4.017847776E-1	-1.720451355E0
6.411540588E1	-3.863608837E-1	4.124746025E-1	-1.619203329E0
6.412380890E1	-3.898732662E-1	3.997995257E-1	-1.487413049E0
6.413221192E1	-3.607053161E-1	3.700207174E-1	-1.336991906E0
6.414061494E1	-3.536805511E-1	3.067980409E-1	-1.140146375E0
6.414901796E1	-3.846810758E-1	2.050919682E-1	-9.019159675E-1
6.415742098E1	-4.010212123E-1	1.317902952E-1	-7.116370797E-1
6.416582400E1	-3.436015844E-1	1.195733473E-1	-5.848862529E-1
6.417422702E1	-2.597627938E-1	3.329117596E-2	-4.375193417E-1
6.418263004E1	-1.937913001E-1	-2.075353563E-1	-1.989834905E-1
6.419103306E1	-1.346918195E-1	-6.600204706E-1	1.808107942E-1
6.419943608E1	-7.452336699E-2	-1.235591292E0	6.113054156E-1
6.420783910E1	-1.496575773E-2	-1.794669271E0	1.005759954E0
6.421624213E1	-2.489202656E-2	-2.072146654E0	1.214669824E0
6.422464515E1	-1.630962193E-1	-1.738013148E0	1.057376623E0
6.423304817E1	-3.229855001E-1	-8.730534315E-1	7.088882327E-1
6.424145119E1	-3.826957941E-1	2.309002578E-1	4.115583301E-1
6.424985421E1	-2.742704153E-1	1.159998894E0	4.729484916E-1
6.425825723E1	-1.221694499E-1	1.674179673E0	8.356390595E-1
6.426666025E1	3.512371797E-3	1.808871388E0	1.160609841E0
6.427506327E1	6.261184067E-2	1.554911733E0	1.244906664E0
6.428346629E1	8.429691941E-2	1.043632507E0	1.133732557E0
6.429186931E1	7.574506104E-2	5.751127005E-1	9.747595191E-1
6.430027233E1	3.848337755E-2	3.118375242E-1	8.895463347E-1
6.430867536E1	-1.756185852E-2	2.655658424E-1	9.042066336E-1
6.431707838E1	-9.681928903E-2	3.510844707E-1	9.086353183E-1
6.432548140E1	-1.562241912E-1	4.715740979E-1	8.455653191E-1
6.433388442E1	-1.760767251E-1	5.242596865E-1	7.624900937E-1
6.434228744E1	-1.733279079E-1	5.042544007E-1	7.296570539E-1
6.435069046E1	-1.553079188E-1	4.776825607E-1	6.998782754E-1
6.435909348E1	-1.426328421E-1	4.309527278E-1	6.545228362E-1
6.436749650E1	-1.594311297E-1	3.520007432E-1	6.244385839E-1
6.437589952E1	-1.655396074E-1	2.851129472E-1	6.247440577E-1
6.438430254E1	-1.627907902E-1	2.673983872E-1	6.449019909E-1
6.439270556E1	-1.571404636E-1	2.673983872E-1	6.740699410E-1
6.440110858E1	-1.359135211E-1	2.615953386E-1	6.749862432E-1
6.440951160E1	-1.128540337E-1	2.680092454E-1	6.497887969E-1
6.441791463E1	-1.058292910E-1	2.919849753E-1	6.271874309E-1
6.442631765E1	-1.136175916E-1	3.147390485E-1	6.221479177E-1
6.443472067E1	-1.314848661E-1	3.103103936E-1	6.223006248E-1
6.444312369E1	-1.371352077E-1	2.967190444E-1	6.128324866E-1
6.445152671E1	-1.464506239E-1	2.967190444E-1	6.171084642E-1
6.445992973E1	-1.490467340E-1	2.875563502E-1	6.268820167E-1
6.446833275E1	-1.378987730E-1	2.597627938E-1	6.277982593E-1
6.447673577E1	-1.339282542E-1	2.305948436E-1	6.099309921E-1
6.448513879E1	-1.330119967E-1	2.438807636E-1	5.787777901E-1
6.449354181E1	-1.324011385E-1	2.744231224E-1	5.700731874E-1
6.450194483E1	-1.275143623E-1	2.921377122E-1	5.766398311E-1
6.451034786E1	-1.180462316E-1	2.790044844E-1	5.786250830E-1
6.451875088E1	-1.102579311E-1	2.279987335E-1	5.870242119E-1
6.452715390E1	-1.087308154E-1	1.737860441E-1	5.940489769E-1
6.453555692E1	-1.102579311E-1	1.149920002E-1	6.047387719E-1
6.454395994E1	-1.156028435E-1	5.573981255E-2	6.045860648E-1
6.455236296E1	-1.165191159E-1	3.405473381E-2	5.813738704E-1
6.456076598E1	-1.159082651E-1	4.947862774E-2	5.641174316E-1
6.456916900E1	-1.116323397E-1	8.933641016E-2	5.444176197E-1
6.457757202E1	-1.096470803E-1	1.334701329E-1	5.149442554E-1
6.458597504E1	-1.036913246E-1	1.563768983E-1	4.924955964E-1
6.459437806E1	-9.529217333E-2	1.627907902E-1	4.811949134E-1
6.460278108E1	-8.597674966E-2	1.508792788E-1	4.816530645E-1
6.461118410E1	-7.452336699E-2	1.160609797E-1	4.787515402E-1
6.461958713E1	-6.597150117E-2	8.002099395E-2	4.721849263E-1
6.462799015E1	-5.879404768E-2	6.291726977E-2	4.622586668E-1
6.463639317E1	-5.360184610E-2	7.192726433E-2	4.530959427E-1
6.464479619E1	-5.024218559E-2	8.063183725E-2	4.468347728E-1
6.465319921E1	-3.909422457E-2	8.506047726E-2	4.437805414E-1
6.466160223E1	-2.733541466E-2	7.818844914E-2	4.563029110E-1
6.467000525E1	-1.771457121E-2	5.833591148E-2	4.671454430E-1
6.467840827E1	-1.145338640E-2	2.916795574E-2	4.691306949E-1
6.468681129E1	-4.275931045E-3	-6.413896102E-3	4.663818777E-1
6.469521431E1	2.290677279E-3	-3.619270027E-2	4.642439187E-1
6.470361733E1	5.039489828E-3	-5.314370990E-2	4.622586668E-1
6.471202036E1	9.620844387E-3	-6.612421572E-2	4.575245976E-1
6.472042338E1	1.924168877E-2	-6.368082762E-2	4.495835900E-1
6.472882640E1	2.870982140E-2	-5.512896553E-2	4.486673176E-1
6.473722942E1	3.283303976E-2	-6.001574174E-2	4.550811946E-1
6.474563244E1	3.695625812E-2	-7.543963939E-2	4.543176591E-1
6.475403546E1	4.459185153E-2	-8.002099395E-2	4.489727318E-1
6.476243848E1	5.299099907E-2	-7.864658535E-2	4.479037523E-1
6.477084150E1	6.200099736E-2	-8.322793990E-2	4.485146105E-1
6.477924452E1	7.223268598E-2	-9.773556143E-2	4.534013867E-1
6.478764754E1	8.093725890E-2	-1.230857223E-1	4.578300118E-1
6.479605056E1	9.513945878E-2	-1.491994411E-1	4.593571424E-1
6.480445358E1	1.114796251E-1	-1.556133330E-1	4.575245976E-1
6.481285661E1	1.236965731E-1	-1.484358907E-1	4.535540938E-1
6.482125963E1	1.294996142E-1	-1.438545287E-1	4.425588250E-1
6.482966265E1	1.333174109E-1	-1.551551968E-1	4.324798584E-1
6.483806567E1	1.411057115E-1	-1.772984117E-1	4.315635860E-1
6.484646869E1	1.495048702E-1	-2.035648525E-1	4.367557764E-1
6.485487171E1	1.563768983E-1	-2.235700935E-1	4.381301999E-1
6.486327473E1	1.618745178E-1	-2.350234836E-1	4.344651103E-1
6.487167775E1	1.646233350E-1	-2.429644912E-1	4.257605374E-1
6.488008077E1	1.627907902E-1	-2.585411072E-1	4.202629030E-1
6.488848379E1	1.615691036E-1	-2.979407609E-1	4.217900336E-1
6.489688681E1	1.574458778E-1	-3.506263196E-1	4.308000207E-1
6.490528983E1	1.659977436E-1	-3.862081766E-1	4.391991794E-1
6.491369286E1	1.742441803E-1	-3.877353072E-1	4.540122151E-1
6.492209588E1	1.870719790E-1	-3.703261614E-1	4.672981501E-1
6.493049890E1	1.983726472E-1	-3.536805511E-1	4.755446017E-1
6.493890192E1	2.096733153E-1	-3.345915973E-1	4.766135812E-1
6.494730494E1	2.223484069E-1	-3.142809272E-1	4.825693369E-1
6.495570796E1	2.325800955E-1	-3.032856584E-1	5.001311898E-1
6.496411098E1	2.443388999E-1	-3.049654961E-1	5.230379701E-1
6.497251400E1	2.588465214E-1	-3.104631305E-1	5.506787896E-1
6.498091702E1	2.695363462E-1	-3.016058207E-1	5.806103349E-1
6.498932004E1	2.835858464E-1	-2.759502530E-1	6.131379604E-1
6.499772306E1	2.965663373E-1	-2.422009408E-1	6.490252018E-1
6.500612608E1	3.132119179E-1	-2.153236568E-1	6.781931520E-1
6.501452911E1	3.269560039E-1	-1.864611208E-1	7.091936469E-1
6.502293213E1	3.361186981E-1	-1.701209545E-1	7.449282408E-1
6.503133515E1	3.350497186E-1	-1.916533262E-1	7.860077024E-1
6.503973817E1	3.350497186E-1	-2.481566966E-1	8.032641411E-1
6.504814119E1	3.240544796E-1	-3.605526090E-1	8.388460279E-1
6.505654421E1	3.165715933E-1	-4.599680007E-1	9.323056340E-1
6.506494723E1	3.090887070E-1	-5.161659122E-1	1.026223421E0
6.507335025E1	2.906105816E-1	-5.497625470E-1	1.104411840E0
6.508175327E1	2.855710983E-1	-5.315898061E-1	1.165343881E0
6.509015629E1	2.773246467E-1	-4.750864506E-1	1.209477544E0
6.509855931E1	2.724378705E-1	-4.049917459E-1	1.252084136E0
6.510696233E1	2.756448388E-1	-3.417690396E-1	1.296981454E0
6.511536536E1	2.800734639E-1	-3.011476994E-1	1.342184186E0
6.512376838E1	2.999260128E-1	-2.838912606E-1	1.387081385E0
6.513217140E1	3.150444627E-1	-3.138227761E-1	1.414111376E0
6.514057442E1	3.332171738E-1	-3.972034156E-1	1.419609070E0
6.514897744E1	3.500154912E-1	-5.128062963E-1	1.409071922E0
6.515738046E1	3.613161445E-1	-6.169557571E-1	1.383721709E0
6.516578348E1	3.727695346E-1	-6.864396334E-1	1.332410574E0
6.517418650E1	3.888042867E-1	-7.281299233E-1	1.256054640E0
6.518258952E1	3.939964771E-1	-7.305732965E-1	1.167176366E0
6.519099254E1	3.833066523E-1	-7.209524512E-1	1.043479800E0
6.519939556E1	3.527642787E-1	-7.514948249E-1	8.812998533E-1
6.520779858E1	3.217637837E-1	-8.425110579E-1	6.801784039E-1
6.521620161E1	3.168770075E-1	-9.804098606E-1	4.480564594E-1
6.522460463E1	3.524588645E-1	-1.140909910E0	2.739650011E-1
6.523300765E1	3.923166394E-1	-1.365396380E0	2.157817930E-1
6.524141067E1	3.773508966E-1	-1.579040170E0	1.788255423E-1
6.524981369E1	3.191677034E-1	-1.667460322E0	6.917845458E-2
6.525821671E1	2.472404242E-1	-1.602863193E0	-8.628217876E-2
6.526661973E1	1.727170646E-1	-1.373490095E0	-2.809897363E-1
6.527502275E1	8.154810965E-2	-9.978190064E-1	-5.257867575E-1
6.528342577E1	-4.886778072E-3	-5.561764240E-1	-7.655443549E-1
6.529182879E1	-7.024743408E-2	-7.818844914E-2	-9.785773158E-1
6.530023181E1	-1.337755471E-1	3.455868363E-1	-1.130831003E0
6.530863483E1	-1.957765520E-1	6.426113248E-1	-1.265064716E0
6.531703786E1	-2.571666837E-1	8.037222624E-1	-1.387234092E0
6.532544088E1	-3.167243004E-1	8.489249945E-1	-1.484817028E0
6.533384390E1	-3.439069986E-1	7.823426127E-1	-1.560256600E0
6.534224692E1	-3.431434333E-1	6.537593007E-1	-1.644248128E0
6.535064994E1	-3.327590525E-1	4.911212027E-1	-1.707470775E0
6.535905296E1	-3.394783735E-1	2.938175201E-1	-1.736180663E0
6.536745598E1	-3.536805511E-1	1.065928489E-1	-1.780772448E0
6.537585900E1	-3.710896969E-1	-2.932066843E-2	-1.848271132E0
6.538426202E1	-3.863608837E-1	-1.067455560E-1	-1.898818731E0
6.539266504E1	-4.089622498E-1	-1.368297935E-1	-1.914242625E0
6.540106806E1	-4.376720488E-1	-1.441599578E-1	-1.938829184E0
6.540947108E1	-4.512633979E-1	-1.349972486E-1	-1.971204162E0
6.541787411E1	-4.585935771E-1	-1.107160673E-1	-2.011672735E0
6.542627713E1	-4.715740979E-1	-6.566607952E-2	-2.065274477E0
6.543468015E1	-4.886777997E-1	-6.413896382E-2	-2.049545288E0
6.544308317E1	-5.004366040E-1	-1.398840249E-1	-1.948144674E0
6.545148619E1	-5.149442554E-1	-2.414373755E-1	-1.853005171E0
6.545988921E1	-5.334223509E-1	-2.353289127E-1	-1.879882455E0
6.546829223E1	-5.280774832E-1	-1.543916464E-1	-1.924779654E0
6.547669525E1	-5.062396526E-1	-4.596625641E-2	-1.929971933E0
6.548509827E1	-5.025745630E-1	6.566607952E-2	-1.942036152E0
6.549350129E1	-5.140279531E-1	1.540862173E-1	-1.929971933E0
6.550190431E1	-5.399889946E-1	2.076880634E-1	-1.865985632E0
6.551030733E1	-5.712949038E-1	3.008422852E-1	-1.837886691E0
6.551871036E1	-5.764871240E-1	4.506525695E-1	-1.859571815E0
6.552711338E1	-5.659499764E-1	6.084038615E-1	-1.904774427E0
6.553551640E1	-5.343386531E-1	7.652388811E-1	-1.939287305E0
6.554391942E1	-4.966188073E-1	8.696937561E-1	-1.918671250E0
6.555232244E1	-4.550811946E-1	8.910734653E-1	-1.853157878E0
6.556072546E1	-4.042281806E-1	8.486195803E-1	-1.775122166E0
6.556912848E1	-3.584146202E-1	7.702783942E-1	-1.676928401E0
6.557753150E1	-3.180987239E-1	7.075138092E-1	-1.595991135E0
6.558593452E1	-2.793098986E-1	7.067502737E-1	-1.551399350E0
6.559433754E1	-2.357870489E-1	7.421793938E-1	-1.495659471E0
6.560274056E1	-1.979145110E-1	7.771504521E-1	-1.409835458E0
6.561114358E1	-1.947075576E-1	8.426637650E-1	-1.338060975E0
6.561954661E1	-2.082989216E-1	9.280297160E-1	-1.264148355E0
6.562794963E1	-2.037175596E-1	1.002705812E0	-1.177560806E0
6.563635265E1	-2.186833173E-1	1.105938911E0	-1.149003744E0
6.564475567E1	-2.333436459E-1	1.194206357E0	-1.151599765E0
6.565315869E1	-2.185306102E-1	1.245823026E0	-1.129456639E0
6.566156171E1	-1.915006191E-1	1.233605981E0	-1.070051670E0
6.566996473E1	-1.649287641E-1	1.116476059E0	-9.914051294E-1
6.567836775E1	-1.386623234E-1	9.428427219E-1	-8.968765140E-1
6.568677077E1	-1.246128380E-1	7.372926474E-1	-8.000571728E-1
6.569517379E1	-1.139230132E-1	5.167768002E-1	-6.885775924E-1
6.570357681E1	-1.200314835E-1	2.776300907E-1	-5.662553906E-1
6.571197983E1	-1.424801201E-1	2.428117767E-2	-4.341596961E-1
6.572038286E1	-1.504211426E-1	-2.478512824E-1	-2.698417902E-1
6.572878588E1	-1.685938388E-1	-5.054761171E-1	-5.680879578E-2
6.573718890E1	-1.843231618E-1	-7.569924593E-1	2.127275616E-1
6.574559192E1	-1.818797737E-1	-9.923213720E-1	5.575508475E-1
6.575399494E1	-1.510319859E-1	-1.160915256E0	9.374978542E-1
6.576239796E1	-1.053711548E-1	-1.114948988E0	1.134954214E0
6.577080098E1	-6.704048812E-2	-7.030851841E-1	1.018587828E0
6.577920400E1	-7.085828483E-2	3.298575059E-2	6.809419990E-1
6.578760702E1	-1.130067408E-1	7.521057129E-1	4.153761268E-1
6.579601004E1	-1.670667231E-1	1.262773991E0	4.152234197E-1
6.580441306E1	-2.220429778E-1	1.462826490E0	6.717792749E-1
6.581281608E1	-2.412846684E-1	1.220625520E0	9.920159578E-1
6.582121910E1	-1.430909634E-1	7.365291119E-1	1.102121115E0
6.582962213E1	-2.412846684E-2	2.964136302E-1	1.011715770E0
6.583802515E1	1.863084175E-2	-5.039489828E-3	9.385668039E-1
6.584642817E1	-1.298050396E-2	-1.201841980E-1	1.015533566E0
6.585483119E1	-7.467607409E-2	-4.001049697E-2	1.059667230E0
6.586323421E1	-1.433963925E-1	1.278197914E-1	9.807152748E-1
6.587163723E1	-1.803526580E-1	2.115058601E-1	8.643488884E-1
6.588004025E1	-1.902789176E-1	1.913478971E-1	8.376243114E-1
6.588844327E1	-1.939440072E-1	1.449235082E-1	8.626690507E-1
6.589684629E1	-1.771457046E-1	8.032641560E-2	8.609892130E-1
6.590524931E1	-1.702736765E-1	2.107422985E-2	8.183826208E-1
6.591365233E1	-1.765348613E-1	-4.581354558E-3	7.751652002E-1
6.592205536E1	-1.837123185E-1	4.795150831E-2	7.340856791E-1
6.593045838E1	-1.991362125E-1	1.742441803E-1	7.029324770E-1
6.593886140E1	-1.977618039E-1	2.730487287E-1	6.890357137E-1
6.594726442E1	-1.904316396E-1	3.049654961E-1	6.827745438E-1
6.595566744E1	-1.772984117E-1	2.806843221E-1	6.818582416E-1
6.596407046E1	-1.641651988E-1	2.200577259E-1	7.038487792E-1
6.597247348E1	-1.637070626E-1	1.360662282E-1	7.513421178E-1
6.598087650E1	-1.609582454E-1	5.344913527E-2	8.002098799E-1
6.598927952E1	-1.522536725E-1	-1.191152167E-2	8.385405540E-1
6.599768254E1	-1.369825006E-1	-4.367557913E-2	8.654178381E-1
6.600608556E1	-1.211004704E-1	-5.268557742E-2	8.831323981E-1
6.601448858E1	-1.030804738E-1	-6.398624927E-2	8.840487003E-1
6.602289160E1	-8.704573661E-2	-7.406523079E-2	8.651124239E-1
6.603129463E1	-8.353336155E-2	-6.215370819E-2	8.451071978E-1
6.603969765E1	-8.490777016E-2	-4.581354558E-2	8.348754644E-1
6.604810067E1	-8.353336155E-2	-4.398100078E-2	8.267817497E-1
6.605650369E1	-8.124268800E-2	-5.803048983E-2	8.150229454E-1
6.606490671E1	-7.864658535E-2	-8.322793990E-2	8.008207679E-1
6.607330973E1	-8.047912270E-2	-9.910997003E-2	7.786775231E-1
6.608171275E1	-8.124268800E-2	-1.009425074E-1	7.521057129E-1
6.609011577E1	-8.108997345E-2	-8.628217876E-2	7.209524512E-1
6.609851879E1	-8.292251825E-2	-7.513421029E-2	6.934643388E-1
6.610692181E1	-7.956285775E-2	-7.650861889E-2	6.612421870E-1
6.611532483E1	-7.803573459E-2	-7.956285775E-2	6.255075932E-1
6.612372786E1	-7.101099193E-2	-6.123743951E-2	5.937435627E-1
6.613213088E1	-6.459710002E-2	-3.619270027E-2	5.709894896E-1
6.614053390E1	-6.062658876E-2	-2.443389036E-2	5.454866290E-1
6.614893692E1	-5.405998230E-2	-2.336490713E-2	5.077667832E-1
6.615733994E1	-4.581354558E-2	-1.924168877E-2	4.781406820E-1
6.616574296E1	-3.481829539E-2	-1.710372418E-2	4.593571424E-1
6.617414598E1	-2.519745007E-2	-2.641914412E-2	4.468347728E-1
6.618254900E1	-1.710372418E-2	-3.512371704E-2	4.256078303E-1
6.619095202E1	-9.009997360E-3	-3.100049868E-2	4.017847776E-1
6.619935504E1	-1.679830020E-3	-1.924168877E-2	3.859027624E-1
6.620775806E1	6.261184346E-3	-9.468132630E-3	3.742966652E-1
6.621616108E1	9.773556143E-3	-6.872031838E-3	3.602471650E-1
6.622456410E1	9.315420873E-3	-1.496575773E-2	3.454341292E-1
6.623296713E1	1.298050396E-2	-3.176405653E-2	3.341334462E-1
6.624137015E1	1.542389300E-2	-5.360184610E-2	3.344388604E-1
6.624977317E1	1.786728203E-2	-7.528692484E-2	3.391729295E-1
6.625817619E1	2.000524849E-2	-1.023169160E-1	3.487937748E-1
6.626657921E1	2.137965336E-2	-1.330119967E-1	3.593308926E-1
6.627498223E1	1.969982497E-2	-1.624853760E-1	3.678827584E-1
6.628338525E1	1.588202827E-2	-1.866138428E-1	3.793361485E-1
6.629178827E1	1.206423342E-2	-2.141019702E-1	3.953709006E-1
6.630019129E1	1.420219894E-2	-2.441861928E-1	4.201101959E-1
6.630859431E1	1.847812906E-2	-2.742704153E-1	4.462239146E-1
6.631699733E1	2.779355086E-2	-3.090887070E-1	4.726430774E-1
6.632540036E1	3.741439432E-2	-3.353551328E-1	4.833329022E-1
6.633380338E1	4.764608666E-2	-3.373403847E-1	4.813476503E-1
6.634220640E1	5.741964281E-2	-3.295520842E-1	4.796678126E-1
6.635060942E1	6.612421572E-2	-3.205420971E-1	4.805840850E-1
6.635901244E1	7.452336699E-2	-3.210002482E-1	4.807367921E-1
6.636741546E1	7.757759839E-2	-3.223746419E-1	4.813476503E-1
6.637581848E1	8.414421231E-2	-3.100049794E-1	4.836383164E-1
6.638422150E1	9.544488788E-2	-2.896943092E-1	4.847072959E-1
6.639262452E1	1.000262350E-1	-2.657185495E-1	4.793623984E-1
6.640102754E1	1.061347127E-1	-2.510582209E-1	4.735593498E-1
6.640943056E1	1.133121699E-1	-2.338017821E-1	4.666872919E-1
6.641783358E1	1.204896197E-1	-2.110477239E-1	4.613423944E-1
6.642623660E1	1.290414780E-1	-1.821851879E-1	4.567610323E-1
6.643463963E1	1.421747059E-1	-1.626380831E-1	4.524851143E-1
6.644304265E1	1.536280811E-1	-1.627907902E-1	4.506525695E-1
6.645144567E1	1.641651988E-1	-1.614163816E-1	4.457657933E-1
6.645984869E1	1.719534993E-1	-1.690519750E-1	4.414898455E-1
6.646825171E1	1.818797737E-1	-1.832541823E-1	4.466820657E-1
6.647665473E1	1.934858710E-1	-2.021904439E-1	4.595098495E-1
6.648505775E1	2.040229887E-1	-2.105895877E-1	4.691306949E-1
6.649346077E1	2.151709497E-1	-2.112004459E-1	4.734066129E-1
6.650186379E1	2.273878902E-1	-2.058555335E-1	4.821111858E-1
6.651026681E1	2.402156889E-1	-1.991362125E-1	4.953971207E-1
6.651866983E1	2.512109280E-1	-2.026485801E-1	5.126535892E-1
6.652707286E1	2.579302490E-1	-2.234173864E-1	5.291464329E-1
