"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
5.589725150E1	3.074777126E0	9.580862045E0	6.418746710E-1
5.590565452E1	3.217149973E0	9.679565430E0	9.858429432E-1
5.591405754E1	2.681756020E0	9.502496719E0	1.357926846E0
5.592246056E1	1.449452281E0	9.029914856E0	1.391426325E0
5.593086358E1	4.307080805E-2	8.435895920E0	1.347757339E0
5.593926660E1	-8.374879360E-1	7.960322857E0	5.126622319E-1
5.594766963E1	-1.099501967E0	7.827520847E0	-6.915257573E-1
5.595607265E1	-1.012762189E0	7.949554920E0	-1.305882931E0
5.596447567E1	-6.921239495E-1	8.076972961E0	-1.158126116E0
5.597287869E1	1.794617064E-2	8.197810173E0	-8.147560954E-1
5.598128171E1	1.185045362E0	8.580063820E0	-6.346961856E-1
5.598968473E1	2.222932339E0	9.023932457E0	-1.024726272E0
5.599808775E1	2.902493954E0	9.401998520E0	-1.429711580E0
5.600649077E1	3.120240688E0	9.547960281E0	-1.594816327E0
5.601489379E1	2.906681299E0	9.351749420E0	-1.732403636E0
5.602329681E1	2.483749866E0	9.007781029E0	-1.964507341E0
5.603169983E1	2.029113531E0	8.763712883E0	-2.181656122E0
5.604010286E1	1.609173179E0	8.648259163E0	-2.263011932E0
5.604850588E1	1.433898926E0	8.548956871E0	-2.181656122E0
5.605690890E1	1.810768485E0	8.691927910E0	-2.121237278E0
5.606531192E1	2.057229280E0	8.911469460E0	-1.963909149E0
5.607371494E1	1.905285001E0	8.876773834E0	-1.895713687E0
5.608211796E1	1.720439434E0	8.885149002E0	-1.820937991E0
5.609052098E1	1.596610904E0	8.851649284E0	-1.788634896E0
5.609892400E1	1.703091502E0	8.922237396E0	-1.761117458E0
5.610732702E1	1.963909149E0	9.134002686E0	-1.800000787E0
5.611573004E1	2.327019930E0	9.369695663E0	-1.643869162E0
5.612413306E1	2.788236618E0	9.610174179E0	-1.556531072E0
5.613253608E1	3.125026464E0	9.876375198E0	-1.476371527E0
5.614093910E1	2.882753134E0	9.823135376E0	-1.419542074E0
5.614934213E1	2.749951363E0	9.733404160E0	-1.511067510E0
5.615774515E1	2.906083107E0	9.772886276E0	-1.387238979E0
5.616614817E1	3.151347399E0	9.829116821E0	-1.244267821E0
5.617455119E1	3.489931822E0	1.005882835E1	-1.333998680E0
5.618295421E1	3.219542980E0	1.015633583E1	-1.322632670E0
5.619135723E1	2.489133835E0	9.789635658E0	-1.331007600E0
5.619976025E1	2.253440619E0	9.540781975E0	-1.162911773E0
5.620816327E1	2.420938253E0	9.588638306E0	-1.114457130E0
5.621656629E1	2.677568436E0	9.933803558E0	-1.250848055E0
5.622496931E1	2.697907448E0	1.035075283E1	-1.486541033E0
5.623337233E1	2.251047850E0	1.017667484E1	-1.495514154E0
5.624177536E1	2.117049932E0	9.798010826E0	-1.573879123E0
5.625017838E1	2.446063042E0	9.649655342E0	-1.858624935E0
5.625858140E1	2.831307411E0	9.912267685E0	-1.886142492E0
5.626698442E1	3.127419233E0	1.005523872E1	-1.701895118E0
5.627538744E1	3.516851187E0	1.010309505E1	-1.661217093E0
5.628379046E1	3.702893019E0	1.012403297E1	-1.880758643E0
5.629219348E1	3.692723513E0	1.007139015E1	-1.865205288E0
5.630059650E1	3.284747362E0	9.776474953E0	-1.420140266E0
5.630899952E1	2.779263496E0	9.431310654E0	-1.347159147E0
5.631740254E1	2.446063042E0	9.378668785E0	-1.648056626E0
5.632580556E1	2.419143677E0	9.620942116E0	-2.062613010E0
5.633420858E1	2.352742910E0	9.814162254E0	-1.932204247E0
5.634261160E1	2.304886341E0	9.644869804E0	-1.534995675E0
5.635101463E1	2.536990166E0	9.380462646E0	-1.302891970E0
5.635941765E1	3.009572744E0	9.220742226E0	-1.225125194E0
5.636782067E1	3.649054527E0	9.388837814E0	-1.337587833E0
5.637622369E1	3.813561201E0	9.671191216E0	-1.202393413E0
5.638462671E1	3.395415306E0	9.667003632E0	-1.089930773E0
5.639302973E1	2.849253654E0	9.497711182E0	-9.822536707E-1
5.640143275E1	2.490928411E0	9.271589279E0	-8.524430394E-1
5.640983577E1	2.445464849E0	8.903095245E0	-6.975077987E-1
5.641823879E1	2.831905603E0	8.555537224E0	-6.640082598E-1
5.642664181E1	3.787838221E0	8.550751686E0	-8.847461939E-1
5.643504483E1	4.916652203E0	8.901300430E0	-6.317051649E-1
5.644344786E1	6.362515450E0	9.167501450E0	-1.980060786E-1
5.645185088E1	7.987840176E0	9.156734467E0	2.691925503E-2
5.646025390E1	9.619745255E0	8.827122688E0	-7.896314561E-2
5.646865692E1	1.116790104E1	8.749356270E0	-1.555334777E-1
5.647705994E1	1.128814125E1	9.137591362E0	6.149554253E-1
5.648546296E1	8.819346428E0	9.091529846E0	2.058425665E0
5.649386598E1	4.510470867E0	8.505288124E0	2.465205431E0
5.650226900E1	-8.135597110E-1	8.437092781E0	1.823929071E0
5.651067202E1	-5.425127029E0	9.801599503E0	5.862415433E-1
5.651907504E1	-7.798209190E0	1.280578899E1	-1.082752228E0
5.652747806E1	-8.182256699E0	1.629572105E1	-2.544766903E0
5.653588108E1	-7.715058327E0	1.636092567E1	-3.982254982E0
5.654428410E1	-5.560321808E0	1.247198963E1	-4.457828522E0
5.655268713E1	-1.808973908E0	8.694919586E0	-3.372085333E0
5.656109015E1	1.777269006E0	7.996214867E0	-1.339382529E0
5.656949317E1	3.567100286E0	9.024530411E0	2.267199457E-1
5.657789619E1	3.504886866E0	1.018445110E1	4.666004181E-1
5.658629921E1	2.458027124E0	1.073898792E1	2.967100143E-1
5.659470223E1	1.655235052E0	1.047278690E1	2.452643216E-1
5.660310525E1	1.356132269E0	9.755537987E0	4.983053207E-1
5.661150827E1	1.168295622E0	9.041878700E0	9.158528447E-1
5.661991129E1	8.590233326E-1	8.901898384E0	1.191625714E0
5.662831431E1	5.706881881E-1	9.259027481E0	1.001994491E0
5.663671733E1	6.346961856E-1	9.818947792E0	3.559323549E-1
5.664512036E1	8.733802438E-1	1.036989498E1	-1.627119333E-1
5.665352338E1	7.549355626E-1	1.039980507E1	-4.151547253E-1
5.666192640E1	4.319044948E-1	1.004806042E1	-3.517449200E-1
5.667032942E1	2.213360965E-1	9.743574142E0	-1.495514214E-1
5.667873244E1	2.249253243E-1	9.714262009E0	-4.247260094E-2
5.668713546E1	3.044866920E-1	9.810572624E0	3.768695518E-2
5.669553848E1	3.852444589E-1	9.854840279E0	1.423729509E-1
5.670394150E1	5.036891699E-1	9.786644936E0	2.697907388E-1
5.671234452E1	6.723831892E-1	9.705288887E0	4.857429862E-1
5.672074754E1	8.518448472E-1	9.638887405E0	7.316055298E-1
5.672915056E1	1.064806104E0	9.579067230E0	6.813562512E-1
5.673755358E1	1.140179992E0	9.552147865E0	6.041877270E-1
5.674595660E1	9.960124493E-1	9.559925079E0	3.601198196E-1
5.675435963E1	8.757730722E-1	9.632905960E0	1.692921966E-1
5.676276265E1	8.422735929E-1	9.730413437E0	8.673982322E-2
5.677116567E1	9.086744189E-1	9.827322960E0	8.793623000E-2
5.677956869E1	1.171884894E0	9.856036186E0	2.811566554E-2
5.678797171E1	1.384846091E0	9.872187614E0	1.112662554E-1
5.679637473E1	1.440479279E0	9.796216011E0	3.726821244E-1
5.680477775E1	1.498505235E0	9.717850685E0	4.438686073E-1
5.681318077E1	1.571486235E0	9.659226418E0	4.402793646E-1
5.682158379E1	1.662413478E0	9.600004196E0	1.962114573E-1
5.682998681E1	1.767099500E0	9.617950439E0	-4.785645287E-3
5.683838983E1	1.774278045E0	9.656235695E0	-2.273181453E-2
5.684679286E1	1.716850281E0	9.668798447E0	-7.298108935E-2
5.685519588E1	1.794018745E0	9.737591743E0	-4.187439755E-2
5.686359890E1	1.846660852E0	9.786644936E0	1.292124242E-1
5.687200192E1	1.791625977E0	9.774082184E0	2.458625287E-1
5.688040494E1	1.657627940E0	9.691530228E0	3.481557071E-1
5.688880796E1	1.568495274E0	9.649655342E0	2.823530734E-1
5.689721098E1	1.435693622E0	9.692128181E0	1.298106313E-1
5.690561400E1	1.265205026E0	9.656235695E0	-2.871387079E-2
5.691401702E1	1.227517962E0	9.631709099E0	-9.032905847E-2
5.692242004E1	1.406979680E0	9.677771568E0	1.375873014E-2
5.693082306E1	1.560718536E0	9.710074425E0	1.286142170E-1
5.693922608E1	1.609173179E0	9.678369522E0	2.458625287E-1
5.694762911E1	1.567897081E0	9.657432556E0	3.577269912E-1
5.695603213E1	1.540379524E0	9.637093544E0	3.415754437E-1
5.696443515E1	1.474576950E0	9.670592308E0	2.440679073E-1
5.697283817E1	1.407577872E0	9.634700775E0	9.750752151E-2
5.698124119E1	1.554736495E0	9.525827408E0	-2.871387079E-2
5.698964421E1	1.832303882E0	9.404391289E0	-1.118644550E-1
5.699804723E1	2.051845312E0	9.378069878E0	-1.268195957E-1
5.700645025E1	2.079961061E0	9.434301376E0	-8.374879509E-2
5.701485327E1	1.993221283E0	9.534799576E0	-4.007977992E-2
5.702325629E1	1.890329838E0	9.556933403E0	-3.649054468E-2
5.703165931E1	1.810768485E0	9.457033157E0	-6.759724021E-2
5.704006233E1	1.745564103E0	9.320642471E0	2.632104978E-2
5.704846536E1	1.685145378E0	9.278767586E0	5.264209956E-2
5.705686838E1	1.645065546E0	9.353543282E0	1.639083475E-1
5.706527140E1	1.578664780E0	9.492327690E0	9.092725813E-2
5.707367442E1	1.471585870E0	9.538987160E0	-2.213360928E-2
5.708207744E1	1.400399446E0	9.497113228E0	-1.094716340E-1
5.709048046E1	1.293918848E0	9.425926208E0	-9.810572863E-2
5.709888348E1	1.155733347E0	9.386445045E0	-1.477568001E-1
5.710728650E1	1.150349498E0	9.547960281E0	-1.393819153E-1
5.711568952E1	1.153938770E0	9.722038269E0	-1.962114573E-1
5.712409254E1	1.071984529E0	9.798010826E0	-3.008974493E-1
5.713249556E1	8.769695163E-1	9.817750931E0	-3.631108403E-1
5.714089858E1	6.376872063E-1	9.798608780E0	-6.071787477E-1
5.714930161E1	3.684946895E-1	9.635298729E0	-7.310073376E-1
5.715770463E1	3.332005441E-1	9.420542717E0	-7.824530005E-1
5.716610765E1	5.898307562E-1	9.361320496E0	-6.693921089E-1
5.717451067E1	7.040880919E-1	9.321240425E0	-5.904290080E-1
5.718291369E1	5.706881881E-1	9.337990761E0	-4.689932466E-1
5.719131671E1	2.865405083E-1	9.400801659E0	-4.313062727E-1
5.719971973E1	6.340979785E-2	9.350552559E0	-3.134597540E-1
5.720812275E1	-4.486542568E-2	9.532406807E0	-2.913261652E-1
5.721652577E1	-4.845465720E-2	1.043091202E1	1.657029688E-1
5.722492879E1	2.650051117E-1	1.223510075E1	8.033902049E-1
5.723333181E1	9.044869542E-1	1.403988647E1	9.990034699E-1
5.724173483E1	1.596012712E0	1.480259895E1	9.020941257E-1
5.725013786E1	2.000998020E0	1.448435402E1	5.700899959E-1
5.725854088E1	2.377269268E0	1.401595879E1	2.362912297E-1
5.726694390E1	2.210968018E0	1.334058475E1	3.248256743E-1
5.727534692E1	1.247258782E0	1.152562809E1	-1.029511929E0
5.728374994E1	1.336391449E0	1.044167995E1	-2.163111687E0
5.729215296E1	2.111665964E0	1.023529911E1	-2.173879385E0
5.730055598E1	2.576471806E0	1.027119160E1	-1.877169371E0
5.730895900E1	2.638685226E0	1.029751205E1	-1.547558069E0
5.731736202E1	2.632703066E0	1.027178955E1	-1.249053478E0
5.732576504E1	2.831307411E0	1.025145054E1	-1.024726272E0
5.733416806E1	3.083152056E0	1.025503922E1	-9.200403094E-1
5.734257108E1	3.232703447E0	1.008993530E1	-8.327022791E-1
5.735097411E1	3.362514019E0	9.771091461E0	-6.394818425E-1
5.735937713E1	3.412763357E0	9.249456406E0	-2.303091735E-1
5.736778015E1	3.451646566E0	8.501100540E0	-5.024927482E-2
5.737618317E1	3.613162279E0	7.831110477E0	-4.187439755E-2
5.738458619E1	3.827918053E0	7.457231998E0	-3.714857101E-1
5.739298921E1	3.822534084E0	7.442874908E0	-4.989035130E-1
5.740139223E1	3.345764160E0	7.514061451E0	-3.756731451E-1
5.740979525E1	2.454437733E0	7.418946743E0	-4.061816335E-1
5.741819827E1	1.770090580E0	7.346563816E0	-4.797609448E-1
5.742660129E1	1.402792215E0	7.454240799E0	-6.203392744E-1
5.743500431E1	8.578268886E-1	7.578667641E0	-1.063609719E0
5.744340733E1	1.549352705E-1	7.552346706E0	-1.687538147E0
5.745181036E1	-2.644068897E-1	7.456035137E0	-1.968096614E0
5.746021338E1	1.950150430E-1	7.537391186E0	-1.699502230E0
5.746861640E1	9.379864931E-1	7.709076405E0	-1.101296663E0
5.747701942E1	1.359721422E0	7.854440212E0	-8.021938205E-1
5.748542244E1	1.468594909E0	8.115258217E0	-8.201399446E-1
5.749382546E1	1.474576950E0	8.398209572E0	-1.014556766E0
5.750222848E1	1.604985833E0	8.642276764E0	-9.242277741E-1
5.751063150E1	1.841875196E0	8.827720642E0	-8.949156404E-1
5.751903452E1	1.991426587E0	9.027522087E0	-9.212366939E-1
5.752743754E1	2.003390789E0	9.248857498E0	-1.355534077E0
5.753584056E1	2.083550215E0	9.669396400E0	-1.693520188E0
5.754424358E1	2.154736757E0	1.006780148E1	-1.650449395E0
5.755264661E1	2.276770830E0	1.011446095E1	-1.293918848E0
5.756104963E1	2.978466034E0	1.038664532E1	-1.394417405E0
5.756945265E1	3.315854073E0	1.099143124E1	-1.730608940E0
5.757785567E1	2.588435888E0	1.094656563E1	-1.627119422E0
5.758625869E1	2.191227436E0	1.049791145E1	-1.585843205E0
5.759466171E1	2.344966173E0	1.039083195E1	-1.637288928E0
5.760306473E1	2.408375978E0	1.043689442E1	-1.385444283E0
5.761146775E1	2.418545485E0	1.054816055E1	-1.280758262E0
5.761987077E1	2.250449657E0	1.061755180E1	-1.217946768E0
5.762827379E1	1.986641049E0	1.056490993E1	-1.227517962E0
5.763667681E1	1.774278045E0	1.044586754E1	-1.229312658E0
5.764507983E1	1.653440475E0	1.030528927E1	-1.356132269E0
5.765348286E1	1.538584948E0	1.024427223E1	-1.331605792E0
5.766188588E1	1.512862086E0	1.021675491E1	-1.339980721E0
5.767028890E1	1.604387641E0	1.024427223E1	-1.456032634E0
5.767869192E1	1.670190215E0	1.021496010E1	-1.515254974E0
5.768709494E1	1.649253011E0	1.009531879E1	-1.652842283E0
5.769549796E1	1.547558069E0	9.890133858E0	-1.762912035E0
5.770390098E1	1.484746456E0	9.655039787E0	-1.872981906E0
5.771230400E1	1.438086390E0	9.446265221E0	-1.897508383E0
5.772070702E1	1.449452281E0	9.262018204E0	-1.952543259E0
5.772911004E1	1.567897081E0	9.177671432E0	-2.027917147E0
5.773751306E1	1.721635938E0	9.151947975E0	-2.015354872E0
5.774591608E1	1.805384636E0	9.081958771E0	-2.044667006E0
5.775431910E1	1.839482427E0	9.037691116E0	-2.115853310E0
5.776272213E1	1.807179332E0	8.992227554E0	-2.108076811E0
5.777112515E1	1.779063582E0	8.922835350E0	-2.052443504E0
5.777952817E1	1.870589137E0	8.868398666E0	-2.039283037E0
5.778793119E1	1.953739643E0	8.906085968E0	-2.035095692E0
5.779633421E1	1.962712765E0	8.944371223E0	-2.142772675E0
5.780473723E1	1.978266120E0	8.965906143E0	-2.207378864E0
5.781314025E1	2.049452543E0	8.951549530E0	-2.179861546E0
5.782154327E1	2.276172638E0	8.996415138E0	-2.090728760E0
5.782994629E1	2.632703066E0	9.140582085E0	-2.036292076E0
5.783834931E1	2.842075109E0	9.302098274E0	-1.920240164E0
5.784675233E1	2.690130949E0	9.333204269E0	-1.741376638E0
5.785515536E1	2.359921217E0	9.317651749E0	-1.801197290E0
5.786355838E1	1.981257200E0	9.251250267E0	-1.842473388E0
5.787196140E1	1.805982947E0	9.098708153E0	-2.045863390E0
5.788036442E1	1.813161373E0	8.855836868E0	-2.281556368E0
5.788876744E1	2.019542217E0	8.661419868E0	-2.016551256E0
5.789717046E1	2.521436930E0	8.621937752E0	-1.622333765E0
5.790557348E1	3.209971666E0	8.679366112E0	-1.342971683E0
5.791397650E1	3.955934048E0	8.728418350E0	-1.238285661E0
5.792237952E1	4.579264164E0	8.730213165E0	-1.262812138E0
5.793078254E1	4.947160721E0	8.648857117E0	-1.275972724E0
5.793918556E1	4.904089928E0	8.452646255E0	-1.283749342E0
5.794758858E1	4.603790760E0	8.172087669E0	-1.102493048E0
5.795599160E1	4.546961308E0	7.965108395E0	-9.026923180E-1
5.796439463E1	4.919044971E0	8.204390526E0	-6.161518097E-1
5.797279765E1	5.118845940E0	8.799605370E0	-1.076770201E-1
5.798120067E1	3.964308977E0	9.510273933E0	1.980060786E-1
5.798960369E1	1.033699393E0	1.075872898E1	7.698906660E-1
5.799800671E1	-3.386442184E0	1.277169132E1	2.883949518E0
5.800640973E1	-8.538188934E0	1.543131351E1	4.648656368E0
5.801481275E1	-1.309173107E1	1.754178238E1	3.643072367E0
5.802321577E1	-1.324726391E1	1.729950905E1	-7.627122402E-1
5.803161879E1	-7.373483181E0	1.376291752E1	-4.007379532E0
5.804002181E1	-8.147560954E-1	9.766305923E0	-3.189034462E0
5.804842483E1	3.787838221E0	7.164709091E0	-1.587637782E0
5.805682786E1	5.327619553E0	6.547360897E0	3.846462369E-1
5.806523088E1	4.153341770E0	7.426723480E0	1.846062660E0
5.807363390E1	1.894517303E0	8.976674080E0	2.163111687E0
5.808203692E1	-2.237289101E-1	1.054457092E1	1.523031592E0
5.809043994E1	-1.559522152E0	1.120977592E1	3.517449200E-1
5.809884296E1	-1.737189293E0	1.074796104E1	-1.992024779E-1
5.810724598E1	-1.254437327E0	9.857831001E0	-2.243271172E-1
5.811564900E1	-4.241278172E-1	9.113663673E0	1.573280841E-1
5.812405202E1	6.305087805E-1	9.122636795E0	7.501499057E-1
5.813245504E1	1.386640668E0	9.637691498E0	6.610172391E-1
5.814085806E1	1.603191137E0	1.019581699E1	6.759724021E-2
5.814926108E1	1.378864050E0	1.062054348E1	-9.631111473E-2
5.815766410E1	7.507480979E-1	1.066899776E1	9.032905847E-2
5.816606713E1	-3.469592705E-2	1.024726295E1	-1.064806059E-1
5.817447015E1	-6.077769399E-1	9.683155060E0	-3.529413342E-1
5.818287317E1	-8.769695163E-1	9.329017639E0	-3.972085714E-1
5.819127619E1	-9.397810698E-1	9.394820213E0	-2.907279432E-1
5.819967921E1	-8.763712645E-1	9.634700775E0	-1.567298770E-1
5.820808223E1	-6.634100676E-1	9.854840279E0	-2.327020019E-1
5.821648525E1	-4.007977843E-1	9.939187050E0	-1.998006850E-1
5.822488827E1	-1.842473447E-1	9.805189133E0	-1.435693651E-1
5.823329129E1	-2.213360928E-2	9.643074989E0	-2.931207716E-1
5.824169431E1	2.691925503E-2	9.686744690E0	-3.517449200E-1
5.825009733E1	-1.465603858E-1	9.827322960E0	-2.219343036E-1
5.825850036E1	-3.529413342E-1	9.884152412E0	-4.366901144E-2
5.826690338E1	-3.684946895E-1	9.780662537E0	1.016949639E-1
5.827530640E1	-1.495514214E-1	9.643673897E0	1.292124242E-1
5.828370942E1	-5.982056609E-4	9.585049629E0	2.362912297E-1
5.829211244E1	-1.124626622E-1	9.588638306E0	2.757728100E-1
5.830051546E1	-2.823530734E-1	9.652048111E0	-2.273181453E-2
5.830891848E1	-2.727817893E-1	9.802198410E0	-1.274178028E-1
5.831732150E1	-9.391828626E-2	9.911071777E0	-1.609173268E-1
5.832572452E1	1.800599098E-1	9.963713646E0	-4.127619043E-2
5.833412754E1	3.840480447E-1	9.902098656E0	1.950150430E-1
5.834253056E1	6.089733839E-1	9.760921478E0	9.631111473E-2
5.835093358E1	8.416753411E-1	9.710074425E0	-1.046859920E-1
5.835933660E1	9.068797827E-1	9.720243454E0	-2.566302419E-1
5.836773963E1	8.817551732E-1	9.807581902E0	-2.829512656E-1
5.837614265E1	8.147560954E-1	9.901499748E0	-2.937189937E-1
5.838454567E1	6.933203340E-1	9.941579819E0	-3.469592929E-1
5.839294869E1	6.999006271E-1	9.926026344E0	-2.841476798E-1
5.840135171E1	8.775677085E-1	9.876375198E0	-2.482553422E-1
5.840975473E1	1.013958573E0	9.929615974E0	-1.621137410E-1
5.841815775E1	8.566305041E-1	9.937990189E0	1.854437590E-2
5.842656077E1	5.371887088E-1	9.790832520E0	8.135596663E-2
5.843496379E1	3.445664644E-1	9.667601585E0	-1.256231871E-2
5.844336681E1	3.134597540E-1	9.647262573E0	-1.226321608E-1
5.845176983E1	3.972085714E-1	9.659226418E0	-1.459621787E-1
5.846017286E1	6.263213158E-1	9.713065147E0	-6.460621208E-2
5.846857588E1	7.417750359E-1	9.786046028E0	3.768695518E-2
5.847697890E1	6.939185858E-1	9.810572624E0	5.383851007E-3
5.848538192E1	5.976074338E-1	9.764511108E0	-1.118644550E-1
5.849378494E1	5.665007830E-1	9.680762291E0	-1.752742529E-1
5.850218796E1	6.723831892E-1	9.634101868E0	-3.212364316E-1
5.851059098E1	8.021938205E-1	9.670592308E0	-2.464607358E-1
5.851899400E1	8.961120844E-1	9.729815483E0	-1.172483116E-1
5.852739702E1	9.858429432E-1	9.770493507E0	2.811566554E-2
5.853580004E1	1.027717352E0	9.752547264E0	7.417750359E-2
5.854420306E1	9.930213690E-1	9.736993790E0	6.640082598E-2
5.855260608E1	8.632107973E-1	9.700503349E0	8.195417374E-2
5.856100911E1	7.872386575E-1	9.631111145E0	-2.632104978E-2
5.856941213E1	8.829515576E-1	9.578469276E0	-9.870393574E-2
5.857781515E1	1.000199914E0	9.580264091E0	-2.003988922E-1
5.858621817E1	1.031306505E0	9.642477036E0	-2.608176768E-1
5.859462119E1	1.002592683E0	9.787840843E0	-2.327020019E-1
5.860302421E1	9.451649189E-1	9.865608215E0	-1.776670814E-1
5.861142723E1	8.901300430E-1	9.810572624E0	-1.094716340E-1
5.861983025E1	8.350951076E-1	9.692128181E0	-2.931207791E-2
5.862823327E1	8.380861282E-1	9.604191780E0	-4.247260094E-2
5.863663629E1	8.877372146E-1	9.613762856E0	-1.160518974E-1
5.864503931E1	9.403793216E-1	9.677172661E0	-1.914258152E-1
5.865344233E1	9.427721500E-1	9.694520950E0	-3.080759048E-1
5.866184536E1	9.254241586E-1	9.655637741E0	-4.384847581E-1
5.867024838E1	8.967102766E-1	9.594620705E0	-5.563312769E-1
5.867865140E1	8.524430394E-1	9.570692062E0	-5.856433511E-1
5.868705442E1	7.692924738E-1	9.583254814E0	-5.659025311E-1
5.869545744E1	6.454638839E-1	9.657432556E0	-5.186443329E-1
5.870386046E1	4.677968323E-1	9.809974670E0	-4.725824594E-1
5.871226348E1	2.560320199E-1	1.008634567E1	-2.829512656E-1
5.872066650E1	1.322034448E-1	1.053081226E1	2.811566554E-2
5.872906952E1	1.956132501E-1	1.091127110E1	1.836491376E-1
5.873747254E1	4.618147612E-1	1.093938732E1	7.836493850E-2
5.874587556E1	7.393822074E-1	1.062532902E1	-1.507478207E-1
5.875427858E1	8.763712645E-1	1.034895802E1	-4.097708762E-1
5.876268161E1	9.320043921E-1	1.039442158E1	-6.777670383E-1
5.877108463E1	1.014556766E0	1.052602673E1	-9.236295223E-1
5.877948765E1	1.165304661E0	1.052841949E1	-1.093519926E0
5.878789067E1	1.354935765E0	1.042373371E1	-1.047458172E0
5.879629369E1	1.526022673E0	1.038485050E1	-8.177471161E-1
5.880469671E1	1.602592945E0	1.047517967E1	-5.952146053E-1
5.881309973E1	1.518844128E0	1.067198944E1	-4.115654826E-1
5.882150275E1	1.384247899E0	1.082393360E1	-2.721835673E-1
5.882990577E1	1.204786181E0	1.091725349E1	5.742774159E-2
5.883830879E1	8.650053740E-1	1.056790161E1	3.326023519E-1
5.884671181E1	5.054838061E-1	1.003310490E1	-9.810572863E-2
5.885511483E1	5.653043389E-1	9.868598938E0	-8.817551732E-1
5.886351786E1	9.960124493E-1	1.010189915E1	-9.810572863E-1
5.887192088E1	1.497906923E0	1.047757244E1	-7.561319470E-1
5.888032390E1	1.734198213E0	1.078804111E1	-8.452646136E-1
5.888872692E1	1.646261930E0	1.092742252E1	-9.583254457E-1
5.889712994E1	1.348953724E0	1.084487057E1	-9.918249846E-1
5.890553296E1	8.751748800E-1	1.066241741E1	-9.278169870E-1
5.891393598E1	4.474578202E-1	1.046560764E1	-1.015154958E0
5.892233900E1	2.763710022E-1	1.034118080E1	-1.191027522E0
5.893074202E1	3.978067636E-1	1.032144070E1	-1.237089276E0
5.893914504E1	6.382854581E-1	1.031545830E1	-1.211964726E0
5.894754806E1	9.565308690E-1	1.026102161E1	-1.002592683E0
5.895595108E1	1.242473125E0	1.018684387E1	-8.003991842E-1
5.896435411E1	1.426122308E0	1.005045319E1	-4.516452849E-1
