"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
6.926089440E1	1.217113137E-1	-3.738385141E-1	-7.421794534E-2
6.926929742E1	6.520794332E-2	-1.052184403E-1	-2.223484069E-1
6.927770044E1	9.620844387E-3	2.096733153E-1	-3.826957941E-1
6.928610346E1	-2.061609551E-2	5.033381581E-1	-5.483881235E-1
6.929450648E1	-2.870982140E-2	7.310314775E-1	-7.015580535E-1
6.930290950E1	-3.023693897E-2	8.391514421E-1	-8.226585388E-1
6.931131252E1	-2.550287358E-2	8.536590338E-1	-9.017632604E-1
6.931971554E1	-1.893626526E-2	7.847860456E-1	-9.474241138E-1
6.932811856E1	-3.359660041E-3	6.442911625E-1	-9.704836011E-1
6.933652158E1	2.336490713E-2	4.567610323E-1	-9.885035753E-1
6.934492460E1	4.795150831E-2	2.538070381E-1	-1.024848938E0
6.935332762E1	6.902574003E-2	7.375980914E-2	-1.063943267E0
6.936173065E1	7.391251624E-2	-1.024696305E-1	-1.092347622E0
6.937013367E1	4.886778072E-2	-2.009687424E-1	-1.159846187E0
6.937853669E1	2.886253223E-2	-1.508792788E-1	-1.253764033E0
6.938693971E1	3.558185324E-2	-1.392731816E-1	-1.307976723E0
6.939534273E1	3.726168349E-2	-1.997470558E-1	-1.357455373E0
6.940374575E1	4.474456236E-2	-2.215848416E-1	-1.436254621E0
6.941214877E1	8.429691941E-2	-3.136700690E-1	-1.463895440E0
6.942055179E1	1.148392856E-1	-4.957025647E-1	-1.448624253E0
6.942895481E1	9.788827598E-2	-5.651864409E-1	-1.483442545E0
6.943735783E1	9.391776472E-2	-5.230379701E-1	-1.541778445E0
6.944576085E1	1.278197914E-1	-5.651864409E-1	-1.550330400E0
6.945416388E1	1.313321590E-1	-6.154286265E-1	-1.570182920E0
6.946256690E1	9.345962852E-2	-5.236487985E-1	-1.657534003E0
6.947096992E1	7.452336699E-2	-4.474456310E-1	-1.736486077E0
6.947937294E1	8.139539510E-2	-4.485146105E-1	-1.789171576E0
6.948777596E1	7.559234649E-2	-4.552339315E-1	-1.840788245E0
6.949617898E1	5.879404768E-2	-4.575245976E-1	-1.878508091E0
6.950458200E1	4.963133857E-2	-4.787515402E-1	-1.905538082E0
6.951298502E1	4.703523964E-2	-4.999784827E-1	-1.927986622E0
6.952138804E1	3.970507160E-2	-5.033381581E-1	-1.952267885E0
6.952979106E1	2.550287358E-2	-4.947862923E-1	-1.975785494E0
6.953819408E1	1.252236869E-2	-4.851654470E-1	-1.997165084E0
6.954659710E1	2.443389036E-3	-4.789042473E-1	-2.018697500E0
6.955500012E1	-6.413896102E-3	-4.698942602E-1	-2.032594204E0
6.956340315E1	-1.679829881E-2	-4.538595080E-1	-2.041146040E0
6.957180617E1	-3.008422814E-2	-4.388937652E-1	-2.054584742E0
6.958020919E1	-4.367557913E-2	-3.975088596E-1	-2.074284554E0
6.958861221E1	-2.825168520E-2	-3.972034156E-1	-2.062525749E0
6.959701523E1	-9.009997360E-3	-4.566083252E-1	-2.038244486E0
6.960541825E1	-5.955760833E-3	-4.799732268E-1	-2.024042368E0
6.961382127E1	-8.093725890E-3	-4.784461260E-1	-2.018544674E0
6.962222429E1	-1.695101149E-2	-4.964661002E-1	-2.026180267E0
6.963062731E1	-3.665083647E-2	-4.755446017E-1	-2.054432154E0
6.963903033E1	-5.558710173E-2	-4.210264683E-1	-2.081003904E0
6.964743335E1	-6.688777357E-2	-3.871244490E-1	-2.076880693E0
6.965583638E1	-8.414421231E-2	-3.594835997E-1	-2.053210258E0
6.966423940E1	-9.712471068E-2	-3.445178568E-1	-1.998386860E0
6.967264242E1	-8.383878320E-2	-3.654393852E-1	-1.931804419E0
6.968104544E1	-7.711946964E-2	-3.637595475E-1	-1.900193095E0
6.968944846E1	-8.597674966E-2	-3.174878657E-1	-1.890266895E0
6.969785148E1	-9.590301663E-2	-2.629697323E-1	-1.883547544E0
6.970625450E1	-1.185043678E-1	-2.029540092E-1	-1.862625957E0
6.971465752E1	-1.342336833E-1	-1.175880954E-1	-1.830251098E0
6.972306054E1	-1.220167428E-1	-7.620319724E-2	-1.783215880E0
6.973146356E1	-9.177979827E-2	-1.134648770E-1	-1.729155898E0
6.973986658E1	-7.803573459E-2	-1.855448484E-1	-1.683495045E0
6.974826960E1	-8.154810965E-2	-2.350234836E-1	-1.659366608E0
6.975667263E1	-9.162709117E-2	-2.666348219E-1	-1.630351305E0
6.976507565E1	-8.567132801E-2	-3.329117596E-1	-1.573237062E0
6.977347867E1	-7.192726433E-2	-4.269822240E-1	-1.490467310E0
6.978188169E1	-5.696150661E-2	-5.199837089E-1	-1.382194638E0
6.979028471E1	-4.123219103E-2	-5.697677732E-1	-1.274990916E0
6.979868773E1	-3.054236248E-2	-5.166240931E-1	-1.168856263E0
6.980709075E1	-1.969982497E-2	-3.965925872E-1	-1.052031636E0
6.981549377E1	-2.580829710E-2	-2.565558553E-1	-9.260444641E-1
6.982389679E1	-5.665608495E-2	-7.162184268E-2	-8.122741580E-1
6.983229981E1	-9.620844573E-2	1.343863904E-1	-7.218687534E-1
6.984070283E1	-1.310267299E-1	3.387148082E-1	-6.279509664E-1
6.984910585E1	-1.473668963E-1	4.931064546E-1	-4.898995161E-1
6.985750888E1	-1.484358907E-1	5.711421967E-1	-3.240544796E-1
6.986591190E1	-1.536280811E-1	6.163448691E-1	-1.524063945E-1
6.987431492E1	-1.530172378E-1	6.042806506E-1	1.954711229E-2
6.988271794E1	-1.433963925E-1	5.491516590E-1	1.814216375E-1
6.989112096E1	-1.406475753E-1	5.143333673E-1	3.342861533E-1
6.989952398E1	-1.701209545E-1	4.964661002E-1	4.640912116E-1
6.990792700E1	-1.843231618E-1	4.772244096E-1	5.804576278E-1
6.991633002E1	-1.933331639E-1	4.697415531E-1	6.617003083E-1
6.992473304E1	-2.797680497E-1	4.283566475E-1	6.998782754E-1
6.993313606E1	-4.682144225E-1	2.437280566E-1	7.166765332E-1
6.994153908E1	-6.453601122E-1	3.161134571E-2	6.328377724E-1
6.994994210E1	-8.183826208E-1	9.162709117E-2	2.961082160E-1
6.995834513E1	-8.440381885E-1	5.989357233E-1	-1.320957243E-1
6.996674815E1	-6.707102656E-1	1.088835239E0	-2.684673667E-1
6.997515117E1	-3.941491842E-1	9.872818589E-1	8.628217876E-2
6.998355419E1	-1.983726472E-1	2.735068500E-1	5.952706337E-1
6.999195721E1	-8.979454637E-2	-6.791094542E-1	9.758284688E-1
7.000036023E1	-2.809897438E-2	-1.432742238E0	1.164427638E0
7.000876325E1	-5.803049076E-3	-1.739845753E0	1.240783453E0
7.001716627E1	-4.428642802E-3	-1.618592501E0	1.260635972E0
7.002556929E1	-1.435491070E-2	-1.230704546E0	1.203827262E0
7.003397231E1	-2.565558441E-2	-8.261709213E-1	1.088987947E0
7.004237533E1	-8.597674966E-2	-5.351021886E-1	9.625425935E-1
7.005077835E1	-2.084516287E-1	-3.614688516E-1	9.106205702E-1
7.005918138E1	-3.677300513E-1	-2.803788781E-1	9.199360013E-1
7.006758440E1	-4.304946065E-1	-1.253764033E-1	9.132166505E-1
7.007598742E1	-3.888042867E-1	-7.879929990E-2	9.329164624E-1
7.008439044E1	-2.930539846E-1	-1.374406368E-1	9.452861547E-1
7.009279346E1	-2.098260373E-1	-2.183778882E-1	9.582666159E-1
7.010119648E1	-1.659977436E-1	-2.968717813E-1	9.848384857E-1
7.010959950E1	-1.372879148E-1	-3.388675153E-1	9.990406632E-1
7.011800252E1	-1.409530044E-1	-3.521534503E-1	9.788827300E-1
7.012640554E1	-1.409530044E-1	-2.748812735E-1	9.268079996E-1
7.013480856E1	-1.411057115E-1	-1.626380831E-1	8.783983588E-1
7.014321158E1	-1.435490996E-1	-5.558710173E-2	8.365553021E-1
7.015161460E1	-1.546970755E-1	3.924693540E-2	7.956285477E-1
7.016001763E1	-1.394258887E-1	7.360709459E-2	7.788302302E-1
7.016842065E1	-1.076618284E-1	3.176405653E-2	7.818844914E-1
7.017682367E1	-7.528692484E-2	-3.497100621E-2	7.867712975E-1
7.018522669E1	-4.413371533E-2	-9.758284688E-2	7.870767117E-1
7.019362971E1	-1.267508045E-2	-1.643179059E-1	7.918107510E-1
7.020203273E1	9.162709117E-3	-1.994416267E-1	7.835643291E-1
7.021043575E1	1.206423342E-2	-1.769929975E-1	7.647807598E-1
7.021883877E1	4.581354558E-3	-1.035386100E-1	7.290462255E-1
7.022724179E1	-7.941014133E-3	-6.108472589E-3	6.823163629E-1
7.023564481E1	-2.061609551E-2	9.575030953E-2	6.326850653E-1
7.024404783E1	-2.748812735E-2	1.957765520E-1	5.803049207E-1
7.025245085E1	-3.206948191E-2	2.635805905E-1	5.488462448E-1
7.026085388E1	-4.169032723E-2	2.689255178E-1	5.381564498E-1
7.026925690E1	-5.604523420E-2	2.527380586E-1	5.183038712E-1
7.027765992E1	-5.940489471E-2	2.270824611E-1	4.937172830E-1
7.028606294E1	-4.779879749E-2	1.835595965E-1	4.775298536E-1
7.029446596E1	-3.268032894E-2	1.435490996E-1	4.679090083E-1
7.030286898E1	-2.397575416E-2	1.143811494E-1	4.607315361E-1
7.031127200E1	-1.603474095E-2	9.116895497E-2	4.514161348E-1
7.031967502E1	-9.009997360E-3	7.223268598E-2	4.446968138E-1
7.032807804E1	-1.679830020E-3	4.153761268E-2	4.419479966E-1
7.033648106E1	-4.275931045E-3	2.626643144E-2	4.347705245E-1
7.034488408E1	-2.092151903E-2	4.107947648E-2	4.191939235E-1
7.035328710E1	-3.833066672E-2	8.139539510E-2	3.967452943E-1
7.036169013E1	-4.123219103E-2	1.175880954E-1	3.703261614E-1
7.037009315E1	-3.054236248E-2	1.375933439E-1	3.518480062E-1
7.037849617E1	-2.641914412E-2	1.302631795E-1	3.454341292E-1
7.038689919E1	-3.069507517E-2	1.201841980E-1	3.315373361E-1
7.039530221E1	-4.428642616E-2	1.348445266E-1	3.081724346E-1
7.040370523E1	-5.589252338E-2	1.575985998E-1	2.889307439E-1
7.041210825E1	-5.925218388E-2	1.728697717E-1	2.738122940E-1
7.042051127E1	-5.680879578E-2	1.766875684E-1	2.669402659E-1
7.042891429E1	-4.566083103E-2	1.443126649E-1	2.716743052E-1
7.043731731E1	-1.374406274E-3	5.757235363E-2	2.843494117E-1
7.044572033E1	3.787253052E-2	-5.375456065E-2	2.968717813E-1
7.045412335E1	5.497625470E-2	-1.116323397E-1	2.988570333E-1
7.046252638E1	5.497625470E-2	-1.314848661E-1	3.005368412E-1
7.047092940E1	5.085303262E-2	-1.366770715E-1	3.072561622E-1
7.047933242E1	4.932591692E-2	-1.305686086E-1	3.121429384E-1
7.048773544E1	4.398100078E-2	-1.180462316E-1	3.109212518E-1
7.049613846E1	4.077405483E-2	-1.004843712E-1	3.020639718E-1
7.050454148E1	3.420744836E-2	-7.727217674E-2	2.909159958E-1
7.051294450E1	2.015795931E-2	-3.863608837E-2	2.814478874E-1
7.052134752E1	3.359660041E-3	1.832541823E-2	2.770192325E-1
7.052975054E1	-1.145338640E-2	8.490777016E-2	2.710634768E-1
7.053815356E1	-1.160609815E-2	1.345391124E-1	2.632751763E-1
7.054655658E1	-1.527118147E-4	1.652341783E-1	2.541124523E-1
7.055495960E1	8.857285604E-3	1.937913001E-1	2.550287247E-1
7.056336263E1	3.466558084E-2	1.872246861E-1	2.771719396E-1
7.057176565E1	8.017370105E-2	1.178935245E-1	3.067980409E-1
7.058016867E1	1.201841980E-1	2.748812549E-3	3.295520842E-1
7.058857169E1	1.328592747E-1	-9.559759498E-2	3.468085229E-1
7.059697471E1	1.287360638E-1	-1.461452097E-1	3.715478480E-1
7.060537773E1	1.317902952E-1	-1.575985998E-1	4.062134326E-1
7.061378075E1	1.432436854E-1	-1.605001241E-1	4.317162931E-1
7.062218377E1	1.482831687E-1	-1.560714692E-1	4.361449480E-1
7.063058679E1	1.409530044E-1	-1.288887709E-1	4.266768098E-1
7.063898981E1	1.226275861E-1	-7.101099193E-2	4.100312293E-1
7.064739283E1	1.039967462E-1	7.941014133E-3	3.927747905E-1
7.065579585E1	8.246438205E-2	1.052184403E-1	3.797942698E-1
7.066419888E1	6.612421572E-2	2.023431510E-1	3.742966652E-1
7.067260190E1	6.230641901E-2	2.825168669E-1	3.733803928E-1
7.068100492E1	7.101099193E-2	3.478775024E-1	3.758237660E-1
7.068940794E1	8.521319181E-2	4.114056230E-1	3.825430870E-1
7.069781096E1	1.012479365E-1	4.666872919E-1	3.933856487E-1
7.070621398E1	1.169772521E-1	4.982986450E-1	4.081986845E-1
7.071461700E1	1.368297935E-1	4.966188073E-1	4.240806997E-1
7.072302002E1	1.623326540E-1	4.566083252E-1	4.356867969E-1
7.073142304E1	1.846285909E-1	4.007157981E-1	4.436278343E-1
7.073982606E1	1.919587553E-1	3.713951409E-1	4.578300118E-1
7.074822908E1	1.969982386E-1	3.529170156E-1	4.816530645E-1
7.075663210E1	2.084516287E-1	3.287885487E-1	5.134171247E-1
7.076503513E1	2.221956849E-1	3.003841341E-1	5.370874405E-1
7.077343815E1	2.304421216E-1	2.632751763E-1	5.522059202E-1
7.078184117E1	2.324273884E-1	2.002051920E-1	5.859552622E-1
7.079024419E1	2.354816198E-1	1.563768983E-1	6.181774139E-1
7.079864721E1	2.243336588E-1	1.504211426E-1	6.310052276E-1
7.080705023E1	2.115058601E-1	1.605001241E-1	6.390989423E-1
7.081545325E1	2.189887464E-1	1.730224788E-1	6.529957056E-1
7.082385627E1	2.406738251E-1	1.678302884E-1	6.676560640E-1
7.083225929E1	2.652604282E-1	1.403421611E-1	6.697940230E-1
7.084066231E1	2.777827978E-1	1.087308154E-1	6.722373962E-1
7.084906533E1	2.838912606E-1	9.147437662E-2	6.901046634E-1
7.085746835E1	2.971771955E-1	8.719844371E-2	7.124006152E-1
7.086587138E1	3.275668323E-1	1.053711548E-1	7.140804529E-1
7.087427440E1	3.710896969E-1	1.369825006E-1	6.945333481E-1
7.088267742E1	4.314108789E-1	1.488940120E-1	6.838434935E-1
7.089108044E1	5.085303187E-1	7.834116369E-2	6.931589246E-1
7.089948346E1	5.720584393E-1	-3.054236248E-2	6.827745438E-1
7.090788648E1	5.732801557E-1	-7.956285775E-2	6.365028620E-1
7.091628950E1	5.459447503E-1	-4.107947648E-2	5.980194807E-1
7.092469252E1	5.329642296E-1	5.299099907E-2	5.801522136E-1
7.093309554E1	5.189147592E-1	1.291942000E-1	5.799994469E-1
7.094149856E1	4.869979918E-1	1.586675793E-1	5.806103349E-1
7.094990158E1	4.304946065E-1	1.817270666E-1	5.845808387E-1
7.095830460E1	3.533751369E-1	1.866138428E-1	5.946598053E-1
7.096670762E1	2.779355049E-1	1.621799469E-1	6.071822047E-1
7.097511065E1	2.246390730E-1	1.101052165E-1	6.310052276E-1
7.098351367E1	1.965401024E-1	2.794626169E-2	6.804838181E-1
7.099191669E1	1.783674061E-1	-1.090362370E-1	7.572978735E-1
7.100031971E1	1.516428292E-1	-2.666348219E-1	8.240329623E-1
7.100872273E1	6.169557199E-2	-4.118637741E-1	8.232693672E-1
7.101712575E1	-3.771981969E-2	-4.932591617E-1	7.701256871E-1
7.102552877E1	-2.611372061E-2	-6.365028620E-1	8.460234404E-1
7.103393179E1	3.115320951E-2	-8.550334573E-1	9.885035753E-1
7.104233481E1	4.031591862E-2	-9.597937465E-1	1.039662004E0
7.105073783E1	-6.566607859E-3	-9.695672989E-1	1.012937427E0
7.105914085E1	-6.474980712E-2	-8.800781965E-1	9.266552925E-1
7.106754388E1	-1.207950488E-1	-6.606312990E-1	8.319739699E-1
7.107594690E1	-1.791309565E-1	-4.184303582E-1	7.708892226E-1
7.108434992E1	-2.147128135E-1	-2.669402659E-1	6.997255087E-1
7.109275294E1	-2.052446753E-1	-2.444916219E-1	6.030589342E-1
7.110115596E1	-1.953184158E-1	-3.168770075E-1	5.234960914E-1
7.110955898E1	-1.788255423E-1	-3.339807391E-1	4.367557764E-1
7.111796200E1	-1.638597846E-1	-2.504473627E-1	3.362714052E-1
7.112636502E1	-1.580567211E-1	-1.837123185E-1	2.678565085E-1
7.113476804E1	-1.322484314E-1	-1.817270666E-1	2.173089087E-1
7.114317106E1	-1.023169160E-1	-1.748550236E-1	1.369825006E-1
7.115157408E1	-9.620844573E-2	-1.120904684E-1	2.336490713E-2
7.115997710E1	-9.529217333E-2	-2.199050039E-2	-9.391776472E-2
7.116838012E1	-9.865183383E-2	7.360709459E-2	-2.087570578E-1
7.117678315E1	-9.941539168E-2	1.566823274E-1	-3.191677034E-1
7.118518617E1	-1.012479365E-1	1.998997629E-1	-4.288147688E-1
7.119358919E1	-9.132166207E-2	1.963873953E-1	-5.282301903E-1
7.120199221E1	-7.009471953E-2	1.667613089E-1	-6.094728708E-1
7.121039523E1	-3.894151375E-2	1.426328421E-1	-6.700994372E-1
7.121879825E1	-9.315420873E-3	1.299577504E-1	-7.279772162E-1
7.122720127E1	1.389677543E-2	1.211004704E-1	-7.951704264E-1
7.123560429E1	3.466558084E-2	1.010952219E-1	-8.696937561E-1
7.124400731E1	5.375456065E-2	6.352811307E-2	-9.358180165E-1
7.125241033E1	6.887302548E-2	3.252761811E-2	-9.878927469E-1
7.126081335E1	8.735115826E-2	5.497625098E-3	-1.026681542E0
7.126921638E1	1.006370857E-1	-1.649287529E-2	-1.071426034E0
7.127761940E1	1.020114943E-1	-2.596100792E-2	-1.132663488E0
7.128602242E1	9.361234307E-2	-3.130592033E-2	-1.189625025E0
7.129442544E1	8.231166750E-2	-3.008422814E-2	-1.235438585E0
7.130282846E1	7.345438004E-2	-2.962609194E-2	-1.272547603E0
7.131123148E1	6.749862432E-2	-4.062134400E-2	-1.307365894E0
7.131963450E1	5.925218388E-2	-5.909947306E-2	-1.340046167E0
7.132803752E1	5.253286287E-2	-8.032641560E-2	-1.366465330E0
7.133644054E1	4.138490185E-2	-8.964183182E-2	-1.390441060E0
7.134484356E1	2.977880463E-2	-8.857285231E-2	-1.414569497E0
7.135324658E1	1.969982497E-2	-9.559759498E-2	-1.440072417E0
7.136164960E1	1.603474095E-2	-1.102579311E-1	-1.466338873E0
7.137005262E1	1.710372418E-2	-1.279724985E-1	-1.497339368E0
7.137845565E1	1.893626526E-2	-1.478250325E-1	-1.524216652E0
7.138685867E1	2.367033064E-2	-1.756185889E-1	-1.546207070E0
7.139526169E1	2.886253223E-2	-2.118112892E-1	-1.560714722E0
7.140366471E1	3.985778242E-2	-2.487675399E-1	-1.571404576E0
7.141206773E1	5.680879578E-2	-3.020639718E-1	-1.574000716E0
7.142047075E1	6.688777357E-2	-3.359659910E-1	-1.585454106E0
7.142887377E1	7.177454978E-2	-3.304683566E-1	-1.579498291E0
7.143727679E1	9.208522737E-2	-4.034646153E-1	-1.536280870E0
7.144567981E1	8.887827396E-2	-4.784461260E-1	-1.506349325E0
7.145408283E1	6.459710002E-2	-4.277457893E-1	-1.499324560E0
7.146248585E1	4.031591862E-2	-3.510844707E-1	-1.493063450E0
7.147088888E1	1.908897609E-2	-2.597627938E-1	-1.500699043E0
7.147929190E1	2.443389036E-3	-1.453816444E-1	-1.514443040E0
7.148769492E1	-3.359660041E-3	-9.636115283E-2	-1.499629974E0
7.149609794E1	7.635590737E-4	-1.394258887E-1	-1.451983929E0
7.150450096E1	8.704573847E-3	-2.186833173E-1	-1.397618532E0
7.151290398E1	1.206423342E-2	-2.715215981E-1	-1.361273170E0
7.152130700E1	2.901524538E-3	-2.829749882E-1	-1.347681761E0
7.152971002E1	-1.450762246E-2	-2.397575527E-1	-1.354553819E0
7.153811304E1	-4.443913698E-2	-1.696628332E-1	-1.363258362E0
7.154651606E1	-5.925218388E-2	-8.261708915E-2	-1.368450522E0
7.155491908E1	-5.833591148E-2	-3.084778599E-2	-1.353179336E0
7.156332210E1	-5.512896553E-2	-3.329117596E-2	-1.322637081E0
7.157172512E1	-5.833591148E-2	-9.162708884E-4	-1.318971992E0
7.158012815E1	-6.719319522E-2	2.489202656E-2	-1.326912999E0
7.158853117E1	-8.490777016E-2	2.580829710E-2	-1.340962410E0
7.159693419E1	-1.061347127E-1	5.222744122E-2	-1.368145108E0
7.160533721E1	-1.238492802E-1	1.162136942E-1	-1.401283622E0
7.161374023E1	-1.276670843E-1	1.481304616E-1	-1.398076653E0
7.162214325E1	-1.258345395E-1	1.293469071E-1	-1.368755937E0
7.163054627E1	-1.269035190E-1	1.185043678E-1	-1.353942990E0
7.163894929E1	-1.296523362E-1	1.415638477E-1	-1.357455373E0
7.164735231E1	-1.304158866E-1	1.385096163E-1	-1.344322085E0
7.165575533E1	-1.417165697E-1	9.147437662E-2	-1.306907654E0
7.166415835E1	-1.569877416E-1	5.879404768E-2	-1.270256877E0
7.167256138E1	-1.653869003E-1	6.597150117E-2	-1.220778227E0
7.168096440E1	-1.597365588E-1	4.275930673E-2	-1.145491362E0
7.168936742E1	-1.459924877E-1	-2.886253223E-2	-1.067761064E0
7.169777044E1	-1.351499557E-1	-7.757759839E-2	-1.005149126E0
7.170617346E1	-1.291942000E-1	-8.399149776E-2	-9.593356252E-1
7.171457648E1	-1.250709742E-1	-8.780929446E-2	-9.039012194E-1
7.172297950E1	-1.174353883E-1	-1.455343664E-1	-8.194515705E-1
7.173138252E1	-9.239064902E-2	-2.292204350E-1	-7.145385742E-1
7.173978554E1	-7.788302749E-2	-3.298575282E-1	-6.106945276E-1
7.174818856E1	-7.055285573E-2	-4.001049399E-1	-5.196782947E-1
7.175659158E1	-6.597150117E-2	-4.362976551E-1	-4.256078303E-1
7.176499460E1	-5.986303091E-2	-4.668400288E-1	-3.271087110E-1
7.177339762E1	-6.169557199E-2	-4.908157587E-1	-2.354816198E-1
7.178180065E1	-7.528692484E-2	-4.521796703E-1	-1.504211426E-1
7.179020367E1	-8.185353130E-2	-4.025483429E-1	-5.085303262E-2
7.179860669E1	-9.788827598E-2	-3.684936166E-1	4.107947648E-2
7.180700971E1	-1.206423342E-1	-2.722851634E-1	1.178935245E-1
7.181541273E1	-1.418692768E-1	-1.605001241E-1	2.166980654E-1
7.182381575E1	-1.461452097E-1	-1.004843712E-1	3.289412558E-1
7.183221877E1	-1.421747059E-1	-1.084253844E-2	4.204156399E-1
7.184062179E1	-1.742441803E-1	1.075091213E-1	4.686725736E-1
7.184902481E1	-2.186833173E-1	1.777565479E-1	5.161659122E-1
7.185742783E1	-2.504473627E-1	1.892099380E-1	5.859552622E-1
7.186583085E1	-2.712161839E-1	1.814216375E-1	6.601731777E-1
7.187423388E1	-2.663294077E-1	2.264716178E-1	6.653653979E-1
7.188263690E1	-3.341334462E-1	3.434488773E-1	6.316160560E-1
7.189103992E1	-5.468609929E-1	5.054761171E-1	5.415160656E-1
7.189944294E1	-7.513421178E-1	1.001178622E0	3.975088596E-1
7.190784596E1	-8.038749695E-1	1.353026628E0	4.375193417E-1
7.191624898E1	-6.369609833E-1	1.127318621E0	6.282563806E-1
7.192465200E1	-3.573456407E-1	3.979669809E-1	8.047912717E-1
7.193305502E1	-2.005106062E-1	-6.992673874E-1	1.091125965E0
7.194145804E1	1.130067464E-2	-1.709150672E0	1.484206080E0
7.194986106E1	2.066190839E-1	-2.145601034E0	1.751451850E0
7.195826408E1	2.615953386E-1	-2.035495758E0	1.851019859E0
7.196666710E1	1.890572309E-1	-1.568808436E0	1.756949425E0
7.197507012E1	3.420744836E-2	-9.579612017E-1	1.504669547E0
7.198347315E1	-1.036913246E-1	-3.739912212E-1	1.261094213E0
7.199187617E1	-1.716480851E-1	2.290677279E-3	1.138313890E0
7.200027919E1	-2.151709497E-1	1.945548505E-1	1.073105931E0
7.200868221E1	-2.215848416E-1	2.475458533E-1	1.035691500E0
7.201708523E1	-1.864611208E-1	1.885990947E-1	1.033706307E0
7.202548825E1	-1.588202864E-1	1.371352077E-1	1.052642584E0
7.203389127E1	-1.585148573E-1	1.351499557E-1	1.067608237E0
7.204229429E1	-1.634016484E-1	1.575985998E-1	1.056460381E0
7.205069731E1	-1.452289373E-1	1.951656938E-1	1.018740535E0
7.205910033E1	-1.201841980E-1	2.516690791E-1	9.778137207E-1
7.206750335E1	-1.119377613E-1	3.399364948E-1	9.393303990E-1
7.207590638E1	-1.159082651E-1	4.340069890E-1	9.167290330E-1
7.208430940E1	-1.093416587E-1	4.637857676E-1	9.206995368E-1
7.209271242E1	-9.162709117E-2	4.356867969E-1	9.300149679E-1
7.210111544E1	-7.391251624E-2	4.037700295E-1	9.294040799E-1
7.210951846E1	-7.498150319E-2	3.892624080E-1	9.223793745E-1
7.211792148E1	-7.498150319E-2	3.660502136E-1	9.257390499E-1
7.212632450E1	-6.184828654E-2	3.394783735E-1	9.226847887E-1
7.213472752E1	-5.909947306E-2	3.387148082E-1	8.991671801E-1
7.214313054E1	-6.963659078E-2	3.834593594E-1	8.570187092E-1
7.215153356E1	-8.139539510E-2	4.550811946E-1	8.223531246E-1
7.215993658E1	-9.605573118E-2	5.193728805E-1	7.948650122E-1
7.216833960E1	-1.171299592E-1	5.813738704E-1	7.644753456E-1
7.217674262E1	-1.281252056E-1	6.316160560E-1	7.284353375E-1
7.218514565E1	-1.049130186E-1	6.378772259E-1	7.049177289E-1
7.219354867E1	-5.986303091E-2	5.909947157E-1	6.923953891E-1
7.220195169E1	-3.176405653E-2	5.030327439E-1	6.821636558E-1
7.221035471E1	-2.015795931E-2	4.570664763E-1	6.604785919E-1
7.221875773E1	-1.527118124E-2	4.451549351E-1	6.464291215E-1
7.222716075E1	-1.099525020E-2	4.278984964E-1	6.459710002E-1
7.223556377E1	-1.252236869E-2	4.068242610E-1	6.401679516E-1
7.224396679E1	-2.199050039E-2	3.935383558E-1	6.221479177E-1
7.225236981E1	-3.130592033E-2	4.040754735E-1	5.951179266E-1
7.226077283E1	-4.413371533E-2	4.534013867E-1	5.604523420E-1
7.226917585E1	-6.551336497E-2	5.242596865E-1	5.315898061E-1
7.227757888E1	-6.948387623E-2	5.538857579E-1	5.143333673E-1
7.228598190E1	-5.146388337E-2	5.114318728E-1	4.950917065E-1
7.229438492E1	-4.153761268E-2	4.081986845E-1	4.706578255E-1
7.230278794E1	-3.176405653E-2	2.918322682E-1	4.689779878E-1
