"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
7.262019882E1	2.288136721E0	9.448657990E0	-7.393822074E-1
7.262860184E1	2.321038008E0	9.482157707E0	-8.237292171E-1
7.263700486E1	2.282154560E0	9.476176262E0	-1.031306505E0
7.264540788E1	2.105684042E0	9.541978836E0	-9.152546525E-1
7.265381090E1	1.946561217E0	9.597611427E0	-9.702895880E-1
7.266221392E1	2.194816589E0	1.017547798E1	-9.385846853E-1
7.267061694E1	2.553740025E0	1.125703430E1	-5.300102234E-1
7.267901997E1	2.779861689E0	1.228176022E1	-6.035895348E-1
7.268742298E1	3.233301640E0	1.255573845E1	-1.063609719E0
7.269582601E1	3.482155085E0	1.176850033E1	-1.613958836E0
7.270422903E1	3.339184046E0	1.055832958E1	-2.158325911E0
7.271263205E1	2.812762976E0	9.741181374E0	-2.199003935E0
7.272103507E1	2.292922258E0	9.177671432E0	-2.604587555E0
7.272943809E1	2.319243431E0	9.182456970E0	-2.828316450E0
7.273784111E1	2.517249346E0	9.440881729E0	-2.596212626E0
7.274624413E1	2.912065268E0	9.558130264E0	-2.645265341E0
7.275464715E1	3.504288673E0	9.679565430E0	-2.456830740E0
7.276305017E1	3.845266104E0	9.823135376E0	-2.115853310E0
7.277145319E1	3.930211306E0	9.957133293E0	-1.794018745E0
7.277985622E1	3.888935089E0	1.006600666E1	-1.600200176E0
7.278825924E1	3.858426571E0	1.005942631E1	-1.576870084E0
7.279666226E1	3.720839262E0	9.786644936E0	-1.509272933E0
7.280506528E1	3.498306751E0	9.413364410E0	-1.386042476E0
7.281346830E1	3.336791277E0	9.107681274E0	-1.338186026E0
7.282187132E1	3.302095175E0	8.920442581E0	-1.281954765E0
7.283027434E1	3.259024382E0	8.879764557E0	-1.236491084E0
7.283867736E1	3.232703447E0	8.905488014E0	-1.307079315E0
7.284708038E1	3.351148129E0	8.893523216E0	-1.436291814E0
7.285548340E1	3.511467218E0	8.855237961E0	-1.594218135E0
7.286388642E1	3.558725595E0	8.796015739E0	-1.700100541E0
7.287228944E1	3.582653761E0	8.712865829E0	-1.689931035E0
7.288069247E1	3.605983734E0	8.664410591E0	-1.695913076E0
7.288909548E1	3.632304668E0	8.672187805E0	-1.827518344E0
7.289749851E1	3.640081406E0	8.729017258E0	-1.977667928E0
7.290590153E1	3.597608805E0	8.776275635E0	-2.007578135E0
7.291430455E1	3.555734396E0	8.843274117E0	-1.982453585E0
7.292270757E1	3.531806231E0	8.815158844E0	-2.002792597E0
7.293111059E1	3.545564890E0	8.766703606E0	-1.971087694E0
7.293951361E1	3.567100286E0	8.761320114E0	-1.841875196E0
7.294791663E1	3.530011654E0	8.760722160E0	-1.700100541E0
7.295631965E1	3.541975737E0	8.731410027E0	-1.580459356E0
7.296472267E1	3.425325632E0	8.714061737E0	-1.481157184E0
7.297312569E1	3.125624657E0	8.667402267E0	-1.542174220E0
7.298152872E1	2.928814888E0	8.647661209E0	-1.738385677E0
7.298993174E1	2.839682341E0	8.744570732E0	-1.884347796E0
7.299833476E1	2.612962246E0	8.835497856E0	-1.753939033E0
7.300673778E1	2.533999205E0	8.707481384E0	-1.810768485E0
7.301514080E1	2.891128063E0	8.694919586E0	-2.064407825E0
7.302354382E1	2.849851847E0	8.833703041E0	-1.921436548E0
7.303194684E1	2.353341103E0	8.840283394E0	-1.741376638E0
7.304034986E1	2.065006018E0	8.683553696E0	-1.892124534E0
7.304875288E1	2.027318954E0	8.670990944E0	-2.136790514E0
7.305715590E1	1.816750646E0	8.727820396E0	-1.987837434E0
7.306555892E1	1.773679733E0	8.659625053E0	-1.817947030E0
7.307396194E1	2.113460541E0	8.574680328E0	-1.943570137E0
7.308236497E1	2.437089920E0	8.536395073E0	-2.020140409E0
7.309076798E1	2.441875458E0	8.603393555E0	-2.091925144E0
7.309917101E1	2.014158487E0	8.719446182E0	-1.959721804E0
7.310757403E1	1.695314884E0	8.649456024E0	-1.734198213E0
7.311597705E1	1.749751568E0	8.508877754E0	-1.800000787E0
7.312438007E1	1.933400750E0	8.459226608E0	-1.895115495E0
7.313278309E1	2.023131609E0	8.572885513E0	-1.908276081E0
7.314118611E1	2.027318954E0	8.867202759E0	-1.810768485E0
7.314958913E1	1.996810555E0	9.097511292E0	-1.860419631E0
7.315799215E1	1.875374794E0	9.175278664E0	-1.981257200E0
7.316639517E1	1.601396561E0	9.057432175E0	-2.009372711E0
7.317479819E1	1.537388563E0	8.904291153E0	-1.972882271E0
7.318320122E1	1.722234130E0	8.946166039E0	-1.980658889E0
7.319160424E1	1.870589137E0	9.144171715E0	-1.961516380E0
7.320000726E1	1.907677889E0	9.280562401E0	-2.026720762E0
7.320841028E1	1.902892232E0	9.258428574E0	-1.972882271E0
7.321681330E1	2.038684845E0	9.199206352E0	-2.014158487E0
7.322521632E1	2.175075769E0	9.256035805E0	-2.039283037E0
7.323361934E1	2.187638044E0	9.364909172E0	-2.089532375E0
7.324202236E1	2.184048891E0	9.530014038E0	-2.129014015E0
7.325042538E1	2.082353830E0	9.622735977E0	-2.093719721E0
7.325882840E1	2.062613010E0	9.626325607E0	-2.163111687E0
7.326723142E1	2.126621008E0	9.669994354E0	-2.207378864E0
7.327563444E1	2.196012974E0	9.750154495E0	-2.240878344E0
7.328403747E1	2.245065928E0	9.804591179E0	-2.246860504E0
7.329244048E1	2.411366940E0	9.840482712E0	-2.274377823E0
7.330084351E1	2.536990166E0	9.933204651E0	-2.290529490E0
7.330924653E1	2.553740025E0	9.955338478E0	-2.251047850E0
7.331764955E1	2.471785784E0	9.917053223E0	-2.255833626E0
7.332605257E1	2.477169752E0	9.893723488E0	-2.260020971E0
7.333445559E1	2.596212626E0	9.908679008E0	-2.347957134E0
7.334285861E1	2.649452925E0	1.004566765E1	-2.292922258E0
7.335126163E1	2.538784742E0	1.004207802E1	-2.279163599E0
7.335966465E1	2.384447813E0	1.002652550E1	-2.359323025E0
7.336806767E1	2.166700840E0	9.929018021E0	-2.340180635E0
7.337647069E1	1.988435626E0	9.804591179E0	-2.309073925E0
7.338487372E1	1.897508383E0	9.802198410E0	-2.222932339E0
7.339327674E1	1.777867198E0	9.841679573E0	-2.186441660E0
7.340167976E1	1.548754454E0	9.871589661E0	-2.074577332E0
7.341008278E1	1.543370605E0	9.756135941E0	-2.039881229E0
7.341848580E1	1.768295884E0	9.698110580E0	-2.167897224E0
7.342688882E1	2.004587173E0	9.746564865E0	-2.234298229E0
7.343529184E1	2.206182480E0	9.832108498E0	-2.333002090E0
7.344369486E1	2.408375978E0	9.886545181E0	-2.384447813E0
7.345209788E1	2.568096876E0	9.896116257E0	-2.327019930E0
7.346050090E1	2.656033039E0	9.811170578E0	-2.191825628E0
7.346890392E1	2.630908489E0	9.528818130E0	-2.093719721E0
7.347730694E1	2.656631231E0	9.297312737E0	-2.009970903E0
7.348570996E1	2.668595552E0	9.126823425E0	-2.100898266E0
7.349411298E1	2.770290375E0	9.044271469E0	-2.230708838E0
7.350251601E1	2.766701221E0	9.076574326E0	-2.196611166E0
7.351091903E1	2.652443886E0	9.107681274E0	-2.123031855E0
7.351932205E1	2.441875458E0	9.111868858E0	-2.161915302E0
7.352772507E1	2.174477577E0	9.153742790E0	-2.156531334E0
7.353612809E1	1.864008784E0	9.241679192E0	-2.053640127E0
7.354453111E1	1.606780410E0	9.365508080E0	-1.886142492E0
7.355293413E1	1.476969719E0	9.460622787E0	-1.643270969E0
7.356133715E1	1.633101463E0	9.385847092E0	-1.376471281E0
7.356974017E1	1.944168448E0	9.212367058E0	-1.238285661E0
7.357814319E1	2.176272154E0	9.111269951E0	-1.203589797E0
7.358654622E1	2.137388945E0	9.058628082E0	-1.353141189E0
7.359494924E1	1.871785522E0	8.950951576E0	-1.698904037E0
7.360335226E1	1.680957913E0	8.778069496E0	-2.006381750E0
7.361175528E1	1.699502230E0	8.608179092E0	-2.172683001E0
7.362015830E1	1.966302037E0	8.461619377E0	-2.267199516E0
7.362856132E1	2.550748825E0	8.450253487E0	-2.522035122E0
7.363696434E1	3.361915827E0	8.572885513E0	-2.879163742E0
7.364536736E1	4.443471432E0	8.955737114E0	-3.321237803E0
7.365377038E1	5.437689304E0	9.911669731E0	-3.095116138E0
7.366217340E1	4.243072987E0	1.042492962E1	-1.406381488E0
7.367057642E1	1.563111424E0	1.018325520E1	4.414757788E-1
7.367897944E1	-6.843472719E-1	9.853045464E0	1.125224829E0
7.368738246E1	-2.147558212E0	1.007198906E1	1.210768223E0
7.369578548E1	-3.120838881E0	1.083888817E1	1.386640668E0
7.370418851E1	-3.814159393E0	1.172004509E1	1.670190215E0
7.371259153E1	-3.131008387E0	1.196411324E1	7.525427341E-1
7.372099455E1	-9.930213690E-1	1.159083271E1	2.189432681E-1
7.372939757E1	1.263410330E0	1.093340492E1	-1.208375454E0
7.373780059E1	2.849851847E0	1.036929703E1	-2.158325911E0
7.374620361E1	3.351148129E0	9.644271851E0	-1.627119422E0
7.375460663E1	2.739183664E0	8.906085968E0	-8.171489239E-1
7.376300965E1	1.322034478E0	8.479565620E0	-1.196411322E-3
7.377141267E1	3.738785386E-1	8.812167168E0	1.094716340E-1
7.377981569E1	4.085744619E-1	9.568299294E0	1.076770201E-2
7.378821872E1	9.086744189E-1	1.016411209E1	3.116651475E-1
7.379662174E1	1.344766378E0	1.036032391E1	8.506484628E-1
7.380502476E1	1.567897081E0	1.021675491E1	4.815555513E-1
7.381342778E1	1.827518344E0	1.005823040E1	-3.433700502E-1
7.382183080E1	1.874178290E0	9.976874352E0	-1.208375454E0
7.383023382E1	1.765903115E0	9.949954987E0	-1.385444283E0
7.383863684E1	1.592423439E0	9.877572060E0	-1.223928809E0
7.384703986E1	1.598405480E0	9.696913719E0	-1.211366415E0
7.385544288E1	1.850848317E0	9.579665184E0	-1.351346612E0
7.386384590E1	1.969292998E0	9.710074425E0	-1.137787223E0
7.387224892E1	1.856232166E0	9.824331284E0	-9.433703423E-1
7.388065194E1	1.870589137E0	9.830911636E0	-1.013360381E0
7.388905496E1	1.913659930E0	9.793225288E0	-8.632107973E-1
7.389745798E1	1.868196249E0	9.706484795E0	-6.879364848E-1
7.390586101E1	1.951945066E0	9.582656860E0	-5.784648657E-1
7.391426403E1	2.066202402E0	9.473783493E0	-5.078766346E-1
7.392266705E1	2.092523336E0	9.504889488E0	-2.626122832E-1
7.393107007E1	2.129014015E0	9.528220177E0	-2.715853751E-1
7.393947309E1	2.095514536E0	9.578469276E0	-2.799602449E-1
7.394787611E1	1.905285001E0	9.627521515E0	-1.812563092E-1
7.395627913E1	1.747956991E0	9.664012909E0	-3.990031779E-1
7.396468215E1	1.799402595E0	9.631709099E0	-5.748756528E-1
7.397308517E1	2.014756680E0	9.651450157E0	-5.635097623E-1
7.398148819E1	2.139781713E0	9.701101303E0	-4.558327198E-1
7.398989122E1	2.180459738E0	9.791430473E0	-3.966103494E-1
7.399829424E1	2.206780672E0	9.846465111E0	-3.960121572E-1
7.400669726E1	2.218146563E0	9.830313683E0	-4.743770957E-1
7.401510028E1	2.268994093E0	9.783055305E0	-5.479564071E-1
7.402350330E1	2.415554523E0	9.685547829E0	-4.366901219E-1
7.403190632E1	2.538186550E0	9.592825890E0	-3.577269912E-1
7.404030934E1	2.607578516E0	9.538987160E0	-2.093719840E-1
7.404871236E1	2.649452925E0	9.535996437E0	-2.644068897E-1
7.405711538E1	2.738585472E0	9.554540634E0	-4.049852192E-1
7.406551840E1	2.800200701E0	9.544371605E0	-4.654040039E-1
7.407392142E1	2.868994236E0	9.468997002E0	-4.612165689E-1
7.408232444E1	2.889931440E0	9.400801659E0	-4.432703853E-1
7.409072746E1	2.831307411E0	9.384650230E0	-3.954139352E-1
7.409913048E1	2.800798893E0	9.448060036E0	-4.935196638E-1
7.410753351E1	2.750549555E0	9.579665184E0	-4.743770957E-1
7.411593653E1	2.670390129E0	9.628120422E0	-5.850451589E-1
7.412433955E1	2.565704107E0	9.572486877E0	-6.723831892E-1
7.413274257E1	2.377867460E0	9.497711182E0	-6.747759581E-1
7.414114559E1	2.290529490E0	9.439086914E0	-7.537391186E-1
7.414954861E1	2.392224550E0	9.440881729E0	-6.951149702E-1
7.415795163E1	2.492124796E0	9.464211464E0	-4.995017350E-1
7.416635465E1	2.610569477E0	9.430712700E0	-3.834498227E-1
7.417475767E1	2.716451883E0	9.375677109E0	-2.931207716E-1
7.418316069E1	2.687139750E0	9.312267303E0	-1.920240223E-1
7.419156372E1	2.686541557E0	9.233902931E0	-2.267199457E-1
7.419996674E1	2.751147747E0	9.198010445E0	-2.213360965E-1
7.420836976E1	2.825325251E0	9.153742790E0	-3.224328458E-1
7.421677278E1	2.870190859E0	9.125029564E0	-3.122633696E-1
7.422517580E1	2.817548752E0	9.117252350E0	-2.967100143E-1
7.423357882E1	2.791227579E0	9.184251785E0	-4.139583111E-1
7.424198184E1	2.836691141E0	9.262018204E0	-5.880361795E-1
7.425038486E1	2.957528830E0	9.271589279E0	-7.716853023E-1
7.425878788E1	3.073580742E0	9.219545364E0	-8.333004713E-1
7.426719090E1	3.170490026E0	9.150752068E0	-8.207381964E-1
7.427559392E1	3.227917671E0	9.141180992E0	-7.902296782E-1
7.428399694E1	3.202793121E0	9.196215630E0	-7.674978375E-1
7.429239996E1	3.133999348E0	9.285347939E0	-7.369893789E-1
7.430080298E1	3.023929596E0	9.424730301E0	-7.082754970E-1
7.430920601E1	2.949752092E0	9.529416084E0	-7.668996453E-1
7.431760903E1	2.959921598E0	9.488738060E0	-9.170492887E-1
7.432601205E1	3.047259569E0	9.419346809E0	-1.032503009E0
7.433441507E1	3.074178934E0	9.378069878E0	-1.043868899E0
7.434281809E1	2.970091105E0	9.400801659E0	-1.042074203E0
7.435122111E1	2.940180779E0	9.460622787E0	-1.177268744E0
7.435962413E1	2.996412039E0	9.518648148E0	-1.425524116E0
7.436802715E1	2.904886723E0	9.535398483E0	-1.586441398E0
7.437643017E1	2.738585472E0	9.392427444E0	-1.688734531E0
7.438483319E1	2.681157827E0	9.189037323E0	-1.857428551E0
7.439323622E1	2.804388046E0	9.099904060E0	-1.769492388E0
7.440163924E1	2.941975355E0	9.137591362E0	-1.595414519E0
7.441004226E1	3.068794966E0	9.226723671E0	-1.509871125E0
7.441844528E1	3.081955671E0	9.465408325E0	-1.701895118E0
7.442684830E1	2.889333248E0	9.860223770E0	-1.928016901E0
7.443525132E1	2.562114954E0	1.032263660E1	-2.042274237E0
7.444365434E1	2.419741869E0	1.079581738E1	-2.121237278E0
7.445205736E1	2.696711063E0	1.147777176E1	-2.063809633E0
7.446046038E1	3.092723370E0	1.230568886E1	-1.925025821E0
7.446886340E1	3.437289715E0	1.283988667E1	-1.972882271E0
7.447726642E1	3.595814228E0	1.241874981E1	-2.197807550E0
7.448566944E1	3.617947817E0	1.089870930E1	-2.180459738E0
7.449407246E1	3.833899975E0	9.108877182E0	-2.219342947E0
7.450247548E1	4.119244099E0	8.084749222E0	-2.027917147E0
7.451087851E1	4.269393921E0	7.771289825E0	-1.527817249E0
7.451928153E1	4.389034748E0	7.786244869E0	-1.174277663E0
7.452768455E1	4.847260475E0	8.032107353E0	-1.220937729E0
7.453608757E1	5.397609711E0	8.372486115E0	-1.362114310E0
7.454449059E1	5.737390518E0	8.668598175E0	-1.430907965E0
7.455289361E1	5.816353798E0	8.748757362E0	-1.402194023E0
7.456129663E1	5.792425632E0	8.663812637E0	-1.249651670E0
7.456969965E1	5.740979671E0	8.446663857E0	-8.865407705E-1
7.457810267E1	5.815755367E0	8.044071198E0	-4.336991012E-1
7.458650569E1	6.285346985E0	7.621140003E0	-2.907279432E-1
7.459490872E1	6.779464722E0	7.427919865E0	-4.546363056E-1
7.460331174E1	6.885347366E0	7.559525013E0	-5.856433511E-1
7.461171476E1	6.674778938E0	7.937591076E0	-8.979067206E-1
7.462011778E1	6.386443615E0	8.422736168E0	-1.268195987E0
7.462852080E1	6.007779598E0	8.780462265E0	-1.457827210E0
7.463692382E1	5.482554913E0	8.907880783E0	-1.536192179E0
7.464532684E1	4.822135925E0	8.931210518E0	-1.643869162E0
7.465372986E1	4.107878208E0	8.961718559E0	-1.697109461E0
7.466213288E1	3.302693367E0	9.042476654E0	-1.500898004E0
7.467053590E1	2.271985054E0	9.143573761E0	-1.143171072E0
7.467893892E1	1.126421213E0	9.062815666E0	-9.134600163E-1
7.468734194E1	3.188436031E-1	8.775676727E0	-1.001994491E0
7.469574496E1	2.865405083E-1	8.490332603E0	-1.515853167E0
7.470414798E1	9.086744189E-1	8.466404915E0	-2.263011932E0
7.471255101E1	1.660618901E0	8.656634331E0	-2.510669231E0
7.472095403E1	2.334796667E0	8.882756233E0	-2.231307030E0
7.472935705E1	2.884547710E0	8.938986778E0	-1.880758643E0
7.473776007E1	3.101098061E0	8.902496338E0	-1.831705689E0
7.474616309E1	2.598007202E0	8.773283958E0	-1.619940877E0
7.475456611E1	1.793420553E0	8.426324844E0	-1.460818172E0
7.476296913E1	1.664208174E0	8.113463402E0	-1.856830359E0
7.477137215E1	2.274377823E0	8.121838570E0	-2.243869543E0
7.477977517E1	2.924029350E0	8.225327492E0	-2.285145521E0
7.478817819E1	3.515654564E0	8.709276199E0	-2.633301258E0
7.479658122E1	2.621337175E0	9.308079720E0	-1.668993831E0
7.480498424E1	1.086939692E0	9.018548965E0	-9.116654396E-1
7.481338726E1	4.761717021E-1	8.441878319E0	-1.508674622E0
7.482179028E1	6.921239495E-1	8.196015358E0	-1.981257200E0
7.483019330E1	1.022931695E0	8.325826645E0	-2.330609322E0
7.483859632E1	1.307677627E0	8.782257080E0	-2.403590441E0
7.484699934E1	1.624128342E0	9.163313866E0	-2.111665964E0
7.485540236E1	2.123630047E0	9.132207870E0	-2.012962103E0
7.486380538E1	2.797807932E0	9.260223389E0	-2.259422779E0
7.487220840E1	2.618346214E0	9.340383530E0	-1.722832322E0
7.488061142E1	2.334198475E0	9.072386742E0	-1.491924882E0
7.488901444E1	2.994617462E0	9.169296265E0	-2.020140409E0
7.489741746E1	3.503690481E0	9.564111710E0	-2.210369825E0
7.490582048E1	3.592225075E0	9.706484795E0	-2.175673962E0
7.491422351E1	4.189832687E0	1.002772141E1	-2.785245657E0
7.492262653E1	3.498904943E0	1.007139015E1	-1.989632010E0
7.493102955E1	2.642872572E0	9.527023315E0	-1.703091502E0
7.493943257E1	3.355933666E0	9.522835732E0	-2.194218397E0
7.494783559E1	4.348955154E0	1.005823040E1	-2.933002472E0
7.495623861E1	5.182255745E0	1.096331501E1	-3.469592810E0
7.496464163E1	5.013561726E0	1.133181000E1	-3.102892876E0
7.497304465E1	4.083351612E0	1.040279675E1	-2.928216696E0
7.498144767E1	3.528217077E0	9.655637741E0	-2.842673302E0
7.498985069E1	2.987439156E0	9.272786140E0	-2.465803623E0
7.499825372E1	2.754737139E0	9.096315384E0	-2.584248543E0
7.500665674E1	3.114856958E0	9.336195946E0	-2.952743053E0
7.501505976E1	3.230310678E0	9.752547264E0	-2.806182861E0
7.502346278E1	3.247060299E0	9.830911636E0	-2.447857618E0
7.503186580E1	3.810570002E0	9.619147301E0	-2.572284460E0
7.504026882E1	3.970889091E0	9.693922997E0	-2.416750908E0
7.504867184E1	3.340380430E0	9.771689415E0	-2.171486616E0
7.505707486E1	2.647658348E0	9.569496155E0	-2.383849621E0
7.506547788E1	2.115853310E0	9.207581520E0	-2.525624275E0
7.507388090E1	1.528415442E0	8.889934540E0	-2.323430777E0
7.508228392E1	1.158126116E0	8.768498421E0	-2.152343988E0
7.509068694E1	1.177268744E0	8.756534576E0	-2.099701881E0
7.509908996E1	1.325623751E0	8.742177963E0	-2.004587173E0
7.510749299E1	1.462612867E0	8.836095810E0	-1.934597135E0
7.511589601E1	1.550549030E0	9.029315948E0	-1.936391711E0
7.512429903E1	1.560718536E0	9.160921097E0	-1.857428551E0
7.513270205E1	1.396211982E0	9.263813019E0	-1.642672777E0
7.514110507E1	1.186840057E0	9.318249702E0	-1.627717614E0
7.514950809E1	8.572286963E-1	9.352945328E0	-1.695314884E0
7.515791111E1	5.605186820E-1	9.342776299E0	-1.706680775E0
7.516631413E1	5.084748268E-1	9.407382011E0	-1.706082582E0
7.517471715E1	7.028916478E-1	9.614361763E0	-1.788634896E0
7.518312017E1	1.149751306E0	9.792028427E0	-1.697707653E0
7.519152319E1	1.563709617E0	9.943972588E0	-1.671386600E0
7.519992622E1	1.814955950E0	9.999007225E0	-1.726421595E0
7.520832924E1	1.886142492E0	9.943374634E0	-1.731207132E0
7.521673226E1	1.856830359E0	9.754341125E0	-1.590628862E0
7.522513528E1	1.603789330E0	9.500701904E0	-1.454836130E0
7.523353830E1	1.249651670E0	9.304491043E0	-1.484148264E0
7.524194132E1	1.120439172E0	9.238089561E0	-1.490728498E0
7.525034434E1	1.366899967E0	9.132207870E0	-1.488335729E0
7.525874736E1	1.862812400E0	9.065806389E0	-1.670788407E0
7.526715038E1	2.268994093E0	9.117252350E0	-1.866401672E0
7.527555340E1	2.475973129E0	9.211171150E0	-1.570289850E0
7.528395642E1	2.559721947E0	9.117252350E0	-1.439282775E0
7.529235944E1	2.806182861E0	8.939585686E0	-1.509272933E0
7.530076246E1	3.112463951E0	8.758927345E0	-1.573280931E0
7.530916549E1	3.436691523E0	8.550751686E0	-1.671386600E0
7.531756851E1	3.966103554E0	8.213961601E0	-1.800000787E0
7.532597153E1	4.956133842E0	7.875377655E0	-2.030908108E0
7.533437455E1	6.469594002E0	7.601997375E0	-2.508276224E0
7.534277757E1	9.029315948E0	7.794619560E0	-2.930609465E0
7.535118059E1	1.216152096E1	9.333204269E0	-3.815953970E0
7.535958361E1	1.368215942E1	1.248275757E1	-2.764308453E0
7.536798663E1	8.201399803E0	1.408535004E1	2.146361828E0
7.537638965E1	1.934597135E0	1.400339603E1	6.831508636E0
7.538479267E1	-3.131008387E0	1.234038448E1	8.732007980E0
7.539319569E1	-7.582256794E0	9.980463028E0	6.064010620E0
7.540159872E1	-7.705487251E0	9.818947792E0	-4.061816335E-1
7.541000174E1	-5.327021599E0	1.109551907E1	-7.734200954E0
7.541840476E1	-2.059622049E0	1.210828114E1	-1.023470020E1
7.542680778E1	1.806581169E-1	1.153520012E1	-4.908277512E0
7.543521080E1	1.014556766E0	9.817152977E0	-9.230313301E-1
7.544361382E1	1.371685624E0	8.852247238E0	-1.726421595E0
7.545201684E1	2.169692039E0	9.498908043E0	-2.419143677E0
7.546041986E1	3.104089260E0	1.030349445E1	-1.074975610E0
7.546882288E1	3.905684710E0	1.026640511E1	-1.229910851E0
7.547722590E1	3.937987804E0	9.887741089E0	-1.767099500E0
7.548562892E1	2.323430777E0	9.729216576E0	-5.473581553E-1
7.549403194E1	3.978067636E-1	9.695717812E0	6.496513486E-1
7.550243496E1	-1.441675574E-1	9.658628464E0	2.374876440E-1
7.551083799E1	-3.409772366E-2	9.647860527E0	-7.106683254E-1
7.551924101E1	2.093719840E-1	9.806385040E0	-9.176474810E-1
7.552764403E1	7.986045480E-1	9.873982430E0	-6.945167780E-1
7.553604705E1	1.246062398E0	9.744172096E0	-5.198407173E-1
7.554445007E1	1.499103427E0	9.637093544E0	-2.578266263E-1
7.555285309E1	1.720439434E0	9.598209381E0	6.580262631E-2
7.556125611E1	1.776072621E0	9.535398483E0	6.939185411E-2
7.556965913E1	1.619940877E0	9.555138588E0	1.166501045E-1
7.557806215E1	1.314856052E0	9.617352486E0	1.208375469E-1
7.558646517E1	9.822536707E-1	9.617352486E0	-8.733802289E-2
7.559486819E1	8.219345808E-1	9.596415520E0	-2.709871531E-1
7.560327122E1	9.254241586E-1	9.653842926E0	-2.769692242E-1
7.561167424E1	1.138385415E0	9.793225288E0	-2.883351147E-1
7.562007726E1	1.367498159E0	9.880562782E0	-4.295116663E-1
7.562848028E1	1.548156261E0	9.780064583E0	-5.353940725E-1
7.563688330E1	1.728814363E0	9.612566948E0	-3.314059377E-1
7.564528632E1	1.846660852E0	9.540781975E0	-2.626122832E-1
7.565368934E1	1.889731646E0	9.533005714E0	-1.848455518E-1
7.566209236E1	1.956132531E0	9.533005714E0	-1.166501045E-1
7.567049538E1	1.992623091E0	9.526425362E0	-2.500499785E-1
7.567889840E1	1.834696770E0	9.715457916E0	-1.154536903E-1
7.568730142E1	1.625324726E0	9.914062500E0	-5.084748194E-2
7.569570444E1	1.701296926E0	9.932008743E0	-3.702892959E-1
7.570410746E1	1.772483349E0	9.948160172E0	-4.707878530E-1
